1696037319.29,3.00
1696037320.60,3.01
1696037322.07,3.03
1696037323.40,3.03
1696037324.68,3.04
1696037325.93,3.05
1696037327.29,3.07
1696037328.53,3.08
1696037329.91,3.11
1696037331.21,3.11
1696037332.48,3.12
1696037333.67,3.12
1696037335.00,3.12
1696037336.37,3.13
1696037337.57,3.14
1696037338.89,3.16
1696037340.19,3.16
1696037341.39,3.16
1696037342.62,3.17
1696037343.88,3.19
1696037345.26,3.22
1696037346.45,3.22
1696037347.76,3.24
1696037348.98,3.24
1696037350.33,3.25
1696037351.49,3.28
1696037352.66,3.31
1696037354.00,3.35
1696037355.19,3.36
1696037356.36,3.36
1696037357.74,3.36
1696037358.95,3.36
1696037360.21,3.38
1696037361.49,3.38
1696037362.67,3.40
1696037363.84,3.40
1696037365.12,3.40
1696037366.34,3.41
1696037367.74,3.42
1696037369.02,3.45
1696037370.45,3.45
1696037371.82,3.45
1696037373.23,3.45
1696037374.51,3.46
1696037375.80,3.49
1696037377.12,3.52
1696037378.27,3.55
1696037379.54,3.57
1696037380.74,3.58
1696037382.12,3.59
1696037383.46,3.60
1696037384.70,3.62
1696037386.01,3.65
1696037387.37,3.68
1696037388.48,3.72
1696037389.77,3.74
1696037391.10,3.77
1696037392.35,3.80
1696037393.63,3.81
1696037394.89,3.83
1696037396.36,3.83
1696037397.64,3.85
1696037398.92,3.86
1696037400.20,3.89
1696037401.43,3.90
1696037402.76,3.90
1696037404.02,3.90
1696037405.33,3.91
1696037406.71,3.91
1696037408.02,3.91
1696037409.21,3.93
1696037410.57,3.96
1696037411.81,4.00
1696037413.19,4.03
1696037414.42,4.04
1696037415.68,4.04
1696037417.06,4.04
1696037418.31,4.07
1696037419.58,4.10
1696037422.34,4.10
1696037423.68,4.10
1696037424.61,4.10
1696037425.78,4.10
1696037427.21,4.11
1696037428.53,4.11
1696037429.81,4.12
1696037431.16,4.14
1696037432.37,4.17
1696037433.75,4.17
1696037434.98,4.17
1696037436.32,4.19
1696037437.62,4.20
1696037438.95,4.22
1696037440.34,4.25
1696037441.68,4.27
1696037442.90,4.27
1696037444.22,4.29
1696037445.61,4.30
1696037447.07,4.32
1696037448.21,4.32
1696037449.52,4.34
1696037450.83,4.36
1696037452.21,4.37
1696037453.57,4.39
1696037454.85,4.41
1696037456.26,4.44
1696037457.71,4.44
1696037459.34,4.46
1696037460.39,4.46
1696037461.66,4.49
1696037463.30,4.52
1696037464.60,4.53
1696037465.92,4.53
1696037467.27,4.54
1696037468.51,4.54
1696037469.83,4.54
1696037471.11,4.54
1696037472.43,4.54
1696037473.71,4.54
1696037475.06,4.54
1696037476.26,4.54
1696037477.62,4.55
1696037478.97,4.55
1696037480.36,4.56
1696037481.70,4.56
1696037483.06,4.58
1696037484.26,4.59
1696037485.58,4.60
1696037486.91,4.60
1696037488.23,4.60
1696037489.62,4.62
1696037490.86,4.62
1696037492.03,4.62
1696037493.33,4.62
1696037494.70,4.62
1696037495.93,4.62
1696037497.68,4.62
1696037498.88,4.63
1696037500.06,4.65
1696037501.30,4.68
1696037502.58,4.69
1696037503.82,4.71
1696037505.10,4.75
1696037506.59,4.75
1696037507.77,4.76
1696037509.00,4.79
1696037510.40,4.79
1696037511.57,4.79
1696037512.79,4.82
1696037514.96,4.83
1696037516.30,4.85
1696037517.52,4.85
1696037518.84,4.87
1696037520.00,4.90
1696037521.42,4.90
1696037522.56,4.90
1696037523.79,4.91
1696037525.10,4.92
1696037526.30,4.92
1696037527.52,4.93
1696037528.77,4.93
1696037529.95,4.94
1696037531.19,4.96
1696037532.63,4.96
1696037533.84,4.97
1696037535.38,4.98
1696037536.72,4.98
1696037538.04,4.99
1696037539.43,5.02
1696037540.66,5.02
1696037541.90,5.04
1696037543.22,5.04
1696037545.16,5.05
1696037546.43,5.06
1696037547.79,5.07
1696037549.11,5.10
1696037550.75,5.14
1696037552.97,5.15
1696037554.07,5.16
1696037555.35,5.18
1696037556.56,5.18
1696037557.85,5.20
1696037559.14,5.23
1696037561.17,5.25
1696037562.71,5.28
1696037564.12,5.31
1696037565.50,5.32
1696037566.94,5.34
1696037568.21,5.37
1696037569.63,5.40
1696037570.84,5.40
1696037572.27,5.41
1696037573.53,5.43
1696037574.99,5.43
1696037576.27,5.46
1696037577.56,5.48
1696037578.90,5.52
1696037580.72,5.54
1696037582.04,5.54
1696037583.33,5.55
1696037584.62,5.57
1696037585.93,5.59
1696037587.22,5.60
1696037588.58,5.61
1696037589.79,5.62
1696037591.12,5.63
1696037592.37,5.66
1696037593.66,5.67
1696037594.88,5.68
1696037596.17,5.71
1696037597.43,5.73
1696037598.75,5.73
1696037600.03,5.75
1696037601.26,5.76
1696037602.62,5.78
1696037603.97,5.80
1696037605.74,5.83
1696037606.81,5.86
1696037608.09,5.87
1696037609.42,5.87
1696037610.60,5.88
1696037611.85,5.90
1696037613.15,5.94
1696037614.48,5.95
1696037615.73,5.95
1696037616.96,5.96
1696037618.33,5.96
1696037619.56,5.97
1696037620.95,5.98
1696037622.24,5.99
1696037624.28,5.99
1696037625.67,6.01
1696037626.88,6.03
1696037628.28,6.06
1696037629.52,6.08
1696037630.74,6.11
1696037632.11,6.12
1696037633.42,6.13
1696037634.71,6.15
1696037636.00,6.15
1696037637.32,6.16
1696037639.04,6.16
1696037640.35,6.18
1696037641.79,6.18
1696037643.05,6.19
1696037644.68,6.22
1696037646.01,6.22
1696037647.33,6.25
1696037648.53,6.26
1696037649.84,6.26
1696037651.17,6.27
1696037652.47,6.29
1696037653.78,6.31
1696037655.14,6.31
1696037656.62,6.33
1696037658.94,6.33
1696037660.38,6.35
1696037661.59,6.35
1696037662.84,6.36
1696037664.05,6.36
1696037665.28,6.36
1696037666.57,6.37
1696037667.77,6.40
1696037669.07,6.41
1696037670.51,6.43
1696037671.84,6.46
1696037673.08,6.50
1696037674.60,6.51
1696037676.06,6.54
1696037677.25,6.55
1696037678.60,6.58
1696037679.85,6.59
1696037681.19,6.61
1696037682.59,6.65
1696037684.96,6.65
1696037686.37,6.66
1696037687.59,6.69
1696037689.02,6.72
1696037690.23,6.72
1696037693.24,6.73
1696037693.28,6.74
1696037694.51,6.76
1696037695.87,6.80
1696037697.12,6.80
1696037698.51,6.81
1696037699.90,6.81
1696037701.28,6.83
1696037702.71,6.86
1696037704.05,6.89
1696037705.38,6.90
1696037706.61,6.91
1696037707.88,6.91
1696037709.14,6.91
1696037711.31,6.94
1696037712.70,6.96
1696037714.13,6.97
1696037715.50,6.97
1696037716.83,6.98
1696037718.08,7.00
1696037719.45,7.00
1696037720.76,7.00
1696037722.12,7.02
1696037723.49,7.02
1696037724.66,7.02
1696037726.05,7.02
1696037727.54,7.05
1696037728.80,7.07
1696037730.13,7.08
1696037731.41,7.08
1696037732.68,7.08
1696037733.93,7.10
1696037735.22,7.13
1696037736.48,7.13
1696037737.88,7.16
1696037739.12,7.19
1696037740.47,7.21
1696037741.88,7.24
1696037743.12,7.27
1696037744.44,7.29
1696037745.83,7.30
1696037747.49,7.31
1696037748.87,7.33
1696037751.40,7.33
1696037752.90,7.36
1696037754.68,7.38
1696037756.76,7.38
1696037758.21,7.39
1696037759.75,7.39
1696037761.37,7.39
1696037763.01,7.39
1696037764.69,7.42
1696037766.67,7.42
1696037769.78,7.43
1696037771.21,7.43
1696037772.47,7.43
1696037773.64,7.43
1696037774.92,7.44
1696037778.80,7.48
1696037780.04,7.48
1696037781.41,7.48
1696037782.68,7.49
1696037784.08,7.51
1696037785.81,7.51
1696037787.15,7.52
1696037788.40,7.52
1696037789.75,7.53
1696037791.07,7.54
1696037792.40,7.56
1696037793.60,7.59
1696037795.00,7.62
1696037796.27,7.65
1696037797.63,7.66
1696037798.95,7.66
1696037800.79,7.66
1696037802.21,7.66
1696037803.54,7.67
1696037804.83,7.67
1696037806.57,7.67
1696037807.86,7.67
1696037809.20,7.67
1696037810.54,7.68
1696037811.88,7.69
1696037813.33,7.71
1696037814.74,7.72
1696037816.02,7.72
1696037817.28,7.72
1696037818.71,7.72
1696037820.07,7.72
1696037822.79,7.72
1696037824.11,7.73
1696037825.41,7.73
1696037826.71,7.73
1696037828.42,7.74
1696037830.04,7.77
1696037831.71,7.77
1696037833.20,7.77
1696037834.71,7.78
1696037836.08,7.79
1696037837.53,7.81
1696037839.04,7.82
1696037840.47,7.84
1696037841.94,7.87
1696037843.39,7.87
1696037844.65,7.90
1696037846.24,7.91
1696037847.63,7.94
1696037848.96,7.96
1696037850.28,7.98
1696037852.69,8.02
1696037854.42,8.04
1696037855.98,8.07
1696037857.57,8.07
1696037859.02,8.07
1696037860.42,8.07
1696037861.93,8.07
1696037863.33,8.08
1696037864.62,8.08
1696037865.96,8.09
1696037867.36,8.09
1696037868.73,8.09
1696037870.09,8.09
1696037871.48,8.09
1696037873.16,8.10
1696037874.55,8.10
1696037876.05,8.10
1696037877.51,8.10
1696037878.96,8.11
1696037880.51,8.12
1696037882.09,8.13
1696037883.55,8.13
1696037884.96,8.13
1696037886.31,8.14
1696037887.61,8.17
1696037889.05,8.18
1696037890.48,8.19
1696037891.80,8.19
1696037893.09,8.19
1696037894.40,8.19
1696037896.97,8.20
1696037898.37,8.22
1696037899.95,8.24
1696037901.52,8.25
1696037902.98,8.28
1696037904.40,8.29
1696037905.75,8.30
1696037907.17,8.31
1696037909.06,8.31
1696037913.36,8.31
1696037914.68,8.32
1696037916.12,8.33
1696037917.79,8.35
1696037919.26,8.37
1696037920.78,8.39
1696037922.31,8.42
1696037925.05,8.45
1696037926.51,8.47
1696037928.06,8.49
1696037930.56,8.50
1696037932.22,8.51
1696037933.92,8.51
1696037935.76,8.51
1696037937.30,8.51
1696037940.34,8.52
1696037941.76,8.55
1696037943.24,8.56
1696037944.62,8.56
1696037946.24,8.56
1696037948.06,8.58
1696037949.47,8.59
1696037950.96,8.60
1696037952.35,8.61
1696037953.78,8.63
1696037955.31,8.65
1696037956.91,8.65
1696037958.34,8.65
1696037959.98,8.66
1696037961.55,8.66
1696037964.65,8.67
1696037966.12,8.67
1696037967.66,8.67
1696037969.16,8.68
1696037970.82,8.69
1696037974.58,8.72
1696037976.08,8.74
1696037977.85,8.77
1696037979.71,8.78
1696037981.35,8.78
1696037983.01,8.80
1696037986.54,8.82
1696037988.72,8.83
1696037990.76,8.86
1696037992.40,8.86
1696037994.35,8.86
1696037996.96,8.87
1696037998.89,8.89
1696038000.58,8.89
1696038002.06,8.91
1696038003.75,8.91
1696038006.83,8.91
1696038008.43,8.92
1696038010.03,8.95
1696038011.57,8.95
1696038013.15,8.96
1696038014.73,8.96
1696038016.92,8.96
1696038018.79,8.96
1696038021.13,8.96
1696038022.73,8.96
1696038024.30,8.99
1696038025.80,8.99
1696038027.37,9.00
1696038030.20,9.00
1696038031.90,9.00
1696038033.71,9.03
1696038035.73,9.04
1696038037.30,9.06
1696038039.01,9.06
1696038041.04,9.06
1696038042.97,9.07
1696038044.58,9.08
1696038046.26,9.08
1696038047.86,9.10
1696038049.66,9.11
1696038051.58,9.13
1696038053.20,9.17
1696038054.89,9.18
1696038056.52,9.18
1696038058.17,9.18
1696038059.68,9.19
1696038061.34,9.19
1696038062.98,9.19
1696038064.80,9.20
1696038066.61,9.23
1696038068.26,9.23
1696038069.84,9.24
1696038071.40,9.24
1696038074.36,9.25
1696038075.94,9.25
1696038077.57,9.27
1696038079.21,9.31
1696038081.00,9.31
1696038082.68,9.33
1696038084.44,9.34
1696038086.10,9.36
1696038087.66,9.37
1696038089.28,9.38
1696038091.00,9.39
1696038092.82,9.39
1696038094.52,9.39
1696038096.27,9.42
1696038097.83,9.42
1696038099.45,9.42
1696038101.05,9.44
1696038102.67,9.44
1696038104.59,9.47
1696038106.33,9.47
1696038108.10,9.48
1696038109.81,9.51
1696038111.43,9.52
1696038113.08,9.52
1696038114.70,9.55
1696038116.38,9.56
1696038118.14,9.59
1696038123.81,9.62
1696038125.55,9.62
1696038127.12,9.62
1696038128.71,9.62
1696038130.42,9.62
1696038132.05,9.63
1696038133.70,9.63
1696038135.38,9.64
1696038137.56,9.66
1696038139.39,9.70
1696038141.33,9.70
1696038143.47,9.73
1696038145.21,9.75
1696038146.92,9.75
1696038150.18,9.75
1696038151.81,9.75
1696038153.42,9.75
1696038155.01,9.76
1696038156.69,9.76
1696038158.38,9.76
1696038160.18,9.76
1696038162.41,9.78
1696038164.75,9.80
1696038166.74,9.81
1696038168.51,9.82
1696038170.62,9.84
1696038172.53,9.84
1696038174.42,9.85
1696038176.64,9.85
1696038178.74,9.85
1696038181.06,9.87
1696038183.78,9.87
1696038186.02,9.87
1696038187.95,9.87
1696038189.99,9.87
1696038191.64,9.87
1696038193.49,9.88
1696038197.09,9.88
1696038199.03,9.89
1696038200.72,9.92
1696038202.49,9.92
1696038204.22,9.94
1696038206.20,9.97
1696038208.22,9.97
1696038210.23,9.98
1696038212.38,9.98
1696038214.10,9.98
1696038216.03,9.99
1696038217.87,10.00
1696038219.52,10.00
1696038222.89,10.03
1696038224.70,10.04
1696038226.42,10.05
1696038228.14,10.06
1696038229.82,10.06
1696038231.63,10.07
1696038233.43,10.07
1696038235.18,10.09
1696038237.18,10.09
1696038239.62,10.11
1696038241.43,10.11
1696038243.37,10.11
1696038245.19,10.12
1696038247.01,10.15
1696038248.77,10.17
1696038250.73,10.17
1696038252.81,10.20
1696038254.61,10.22
1696038256.39,10.24
1696038258.20,10.27
1696038260.03,10.27
1696038261.81,10.28
1696038263.65,10.30
1696038265.38,10.34
1696038268.77,10.35
1696038270.73,10.36
1696038272.68,10.39
1696038274.54,10.41
1696038276.40,10.41
1696038278.27,10.42
1696038280.39,10.42
1696038282.53,10.42
1696038284.43,10.42
1696038286.52,10.44
1696038288.57,10.46
1696038290.44,10.46
1696038292.20,10.46
1696038294.10,10.46
1696038295.86,10.46
1696038297.60,10.46
1696038299.50,10.46
1696038301.20,10.46
1696038303.24,10.46
1696038305.04,10.46
1696038306.72,10.46
1696038308.51,10.46
1696038310.23,10.46
1696038312.06,10.46
1696038314.39,10.46
1696038316.19,10.46
1696038320.45,10.46
1696038322.54,10.46
1696038324.59,10.46
1696038326.38,10.46
1696038328.20,10.46
1696038331.21,10.46
1696038332.42,10.46
1696038334.43,10.46
1696038336.19,10.46
1696038338.03,10.46
1696038339.79,10.46
1696038341.58,10.46
1696038343.31,10.46
1696038345.16,10.46
1696038347.24,10.46
1696038349.13,10.46
1696038350.97,10.46
1696038352.71,10.46
1696038354.45,10.46
1696038356.25,10.46
1696038358.04,10.46
1696038359.97,10.46
1696038361.73,10.46
1696038363.48,10.46
1696038365.23,10.46
1696038368.92,10.46
1696038370.89,10.46
1696038373.08,10.46
1696038375.06,10.46
1696038377.02,10.46
1696038378.97,10.46
1696038380.82,10.46
1696038382.80,10.48
1696038385.11,10.51
1696038386.95,10.53
1696038388.84,10.56
1696038390.62,10.57
1696038392.49,10.57
1696038394.35,10.60
1696038396.15,10.60
1696038399.16,10.61
1696038399.96,10.63
1696038402.16,10.63
1696038404.67,10.64
1696038406.70,10.67
1696038408.63,10.68
1696038410.77,10.71
1696038414.86,10.71
1696038416.75,10.74
1696038418.78,10.74
1696038421.04,10.74
1696038423.03,10.74
1696038424.97,10.74
1696038428.81,10.74
1696038430.64,10.75
1696038432.49,10.75
1696038434.37,10.76
1696038436.35,10.79
1696038438.46,10.82
1696038441.18,10.82
1696038443.12,10.83
1696038445.06,10.83
1696038446.92,10.85
1696038448.84,10.87
1696038450.84,10.89
1696038452.81,10.91
1696038454.71,10.93
1696038456.60,10.93
1696038458.56,10.95
1696038460.57,10.95
1696038462.45,10.96
1696038464.36,10.96
1696038466.39,10.97
1696038468.69,10.98
1696038470.75,10.99
1696038472.63,11.00
1696038474.52,11.01
1696038476.64,11.02
1696038480.20,11.03
1696038482.15,11.05
1696038484.30,11.08
1696038486.27,11.11
1696038488.18,11.13
1696038490.25,11.17
1696038492.22,11.18
1696038494.28,11.21
1696038496.41,11.24
1696038498.99,11.26
1696038500.85,11.26
1696038502.83,11.29
1696038504.87,11.29
1696038507.29,11.30
1696038509.52,11.31
1696038511.50,11.32
1696038513.59,11.33
1696038515.51,11.34
1696038517.46,11.35
1696038519.45,11.36
1696038521.37,11.36
1696038523.32,11.37
1696038527.00,11.38
1696038529.11,11.41
1696038531.21,11.42
1696038533.52,11.43
1696038535.61,11.44
1696038537.69,11.45
1696038539.89,11.45
1696038541.99,11.47
1696038544.18,11.48
1696038546.23,11.48
1696038548.31,11.51
1696038550.91,11.52
1696038553.13,11.54
1696038555.57,11.54
1696038557.52,11.54
1696038559.51,11.56
1696038563.36,11.56
1696038565.46,11.57
1696038569.72,11.61
1696038571.91,11.61
1696038574.29,11.61
1696038576.72,11.64
1696038578.71,11.65
1696038580.80,11.67
1696038583.18,11.67
1696038585.18,11.68
1696038587.35,11.68
1696038589.57,11.68
1696038591.68,11.71
1696038593.68,11.74
1696038595.75,11.75
1696038597.79,11.77
1696038599.95,11.77
1696038602.02,11.79
1696038604.12,11.79
1696038606.24,11.80
1696038608.27,11.81
1696038612.30,11.82
1696038614.39,11.82
1696038616.63,11.82
1696038618.83,11.84
1696038621.60,11.85
1696038624.11,11.87
1696038626.19,11.89
1696038628.31,11.89
1696038630.47,11.89
1696038632.79,11.89
1696038634.94,11.89
1696038637.11,11.89
1696038639.53,11.89
1696038641.84,11.92
1696038644.03,11.95
1696038646.13,11.97
1696038648.53,11.97
1696038650.98,11.97
1696038652.95,11.97
1696038655.04,11.97
1696038657.17,11.98
1696038661.98,11.99
1696038663.93,11.99
1696038666.46,12.00
1696038670.01,12.00
1696038672.11,12.00
1696038674.68,12.01
1696038676.85,12.02
1696038679.02,12.03
1696038681.34,12.03
1696038683.65,12.06
1696038685.73,12.06
1696038687.91,12.06
1696038690.33,12.09
1696038692.53,12.09
1696038694.61,12.09
1696038696.81,12.10
1696038699.51,12.10
1696038702.50,12.11
1696038705.14,12.11
1696038709.48,12.11
1696038711.71,12.13
1696038713.97,12.14
1696038716.71,12.14
1696038719.41,12.15
1696038721.73,12.17
1696038724.11,12.20
1696038726.58,12.21
1696038730.88,12.23
1696038733.18,12.24
1696038735.34,12.25
1696038737.45,12.25
1696038739.81,12.27
1696038742.15,12.27
1696038744.49,12.27
1696038749.74,12.27
1696038752.06,12.28
1696038754.82,12.29
1696038757.28,12.32
1696038760.01,12.33
1696038762.38,12.33
1696038764.43,12.33
1696038766.38,12.34
1696038768.43,12.36
1696038773.43,12.36
1696038775.69,12.38
1696038777.66,12.39
1696038779.60,12.40
1696038781.57,12.40
1696038783.56,12.41
1696038785.52,12.41
1696038787.49,12.41
1696038789.42,12.41
1696038791.33,12.41
1696038793.27,12.44
1696038795.45,12.44
1696038797.84,12.44
1696038800.10,12.45
1696038802.00,12.48
1696038803.97,12.48
1696038806.29,12.49
1696038808.65,12.49
1696038811.21,12.49
1696038813.46,12.50
1696038815.81,12.52
1696038819.81,12.53
1696038821.94,12.57
1696038823.96,12.58
1696038826.05,12.58
1696038828.18,12.59
1696038830.32,12.59
1696038832.38,12.60
1696038834.53,12.63
1696038836.99,12.65
1696038839.06,12.65
1696038841.20,12.66
1696038843.34,12.68
1696038845.99,12.69
1696038848.07,12.70
1696038850.39,12.71
1696038852.94,12.71
1696038855.11,12.74
1696038858.06,12.75
1696038862.85,12.76
1696038865.86,12.79
1696038867.49,12.82
1696038870.04,12.83
1696038872.62,12.85
1696038875.20,12.88
1696038877.68,12.89
1696038880.34,12.90
1696038883.19,12.91
1696038885.95,12.93
1696038888.02,12.93
1696038891.85,12.93
1696038894.86,12.96
1696038896.74,12.99
1696038899.25,12.99
1696038901.70,13.00
1696038904.01,13.00
1696038906.47,13.00
1696038911.93,13.02
1696038914.12,13.02
1696038916.56,13.03
1696038919.32,13.03
1696038922.26,13.03
1696038924.89,13.03
1696038927.00,13.03
1696038929.15,13.05
1696038933.55,13.05
1696038935.99,13.05
1696038938.40,13.06
1696038941.01,13.06
1696038943.69,13.06
1696038946.21,13.06
1696038948.52,13.07
1696038951.15,13.07
1696038954.19,13.10
1696038956.97,13.11
1696038959.50,13.13
1696038961.90,13.14
1696038964.34,13.14
1696038966.84,13.17
1696038969.48,13.18
1696038972.05,13.18
1696038975.33,13.21
1696038977.67,13.24
1696038980.03,13.26
1696038982.24,13.29
1696038987.08,13.29
1696038989.73,13.29
1696038991.96,13.32
1696038994.23,13.32
1696038996.59,13.32
1696038998.69,13.33
1696039000.87,13.35
1696039003.06,13.36
1696039005.71,13.37
1696039007.84,13.38
1696039010.07,13.39
1696039012.31,13.39
1696039014.39,13.40
1696039016.78,13.42
1696039019.18,13.42
1696039021.60,13.44
1696039023.90,13.47
1696039026.16,13.48
1696039030.51,13.48
1696039033.07,13.49
1696039035.24,13.49
1696039037.71,13.51
1696039040.31,13.52
1696039043.32,13.55
1696039045.36,13.55
1696039047.64,13.57
1696039049.81,13.61
1696039054.07,13.63
1696039056.84,13.65
1696039059.23,13.65
1696039061.68,13.66
1696039064.39,13.66
1696098420.22,0.00
1696098421.29,0.00
1696098422.50,0.00
1696098423.63,0.01
1696098424.81,0.01
1696098425.94,0.01
1696098427.08,0.01
1696098428.14,0.01
1696098429.25,0.02
1696098430.36,0.02
1696098431.47,0.02
1696098432.52,0.02
1696098433.70,0.02
1696098434.82,0.02
1696098435.85,0.02
1696098436.97,0.02
1696098438.07,0.02
1696098439.24,0.02
1696098440.31,0.02
1696098441.43,0.02
1696098442.51,0.02
1696098443.65,0.02
1696098444.82,0.02
1696098446.11,0.02
1696098447.12,0.02
1696098448.18,0.02
1696098449.23,0.03
1696098450.39,0.03
1696098451.45,0.03
1696098452.51,0.03
1696098453.61,0.03
1696098454.70,0.03
1696098455.78,0.03
1696098456.91,0.03
1696098457.99,0.03
1696098459.12,0.03
1696098460.24,0.03
1696098461.29,0.03
1696098462.39,0.03
1696098463.49,0.03
1696098464.55,0.03
1696098465.67,0.03
1696098466.78,0.03
1696098467.87,0.03
1696098469.00,0.03
1696098470.05,0.03
1696098471.20,0.03
1696098472.29,0.03
1696098473.41,0.03
1696098474.50,0.03
1696098475.58,0.03
1696098476.73,0.03
1696098477.82,0.04
1696098478.88,0.04
1696098479.92,0.04
1696098481.07,0.04
1696098482.10,0.04
1696098483.26,0.04
1696098484.36,0.05
1696098485.42,0.05
1696098486.59,0.05
1696098487.67,0.05
1696098488.78,0.05
1696098489.88,0.05
1696098490.93,0.05
1696098492.12,0.05
1696098493.17,0.05
1696098494.21,0.05
1696098495.27,0.05
1696098496.42,0.05
1696098497.48,0.05
1696098498.56,0.05
1696098499.60,0.05
1696098500.70,0.05
1696098501.80,0.05
1696098502.85,0.05
1696098503.98,0.05
1696098505.03,0.05
1696098506.07,0.05
1696098507.15,0.05
1696098508.34,0.05
1696098509.37,0.06
1696098510.46,0.06
1696098511.54,0.06
1696098512.60,0.06
1696098513.66,0.06
1696098514.81,0.06
1696098515.89,0.06
1696098516.96,0.07
1696098518.04,0.07
1696098519.12,0.07
1696098520.22,0.07
1696098521.30,0.07
1696098522.35,0.07
1696098523.42,0.07
1696098524.57,0.07
1696098525.59,0.07
1696098526.71,0.07
1696098527.80,0.07
1696098528.92,0.07
1696098530.02,0.07
1696098531.10,0.07
1696098532.22,0.07
1696098533.30,0.07
1696098534.42,0.07
1696098535.50,0.07
1696098536.65,0.07
1696098537.75,0.07
1696098538.88,0.07
1696098539.95,0.07
1696098541.07,0.07
1696098542.17,0.07
1696098543.25,0.08
1696098544.34,0.08
1696098545.45,0.08
1696098546.57,0.08
1696098547.69,0.08
1696098548.78,0.08
1696098549.94,0.08
1696098551.02,0.08
1696098552.13,0.08
1696098553.24,0.08
1696098554.26,0.08
1696098555.45,0.08
1696098556.57,0.08
1696098557.67,0.08
1696098558.70,0.08
1696098559.90,0.08
1696098560.97,0.08
1696098562.22,0.08
1696098563.32,0.08
1696098564.39,0.08
1696098565.55,0.08
1696098566.55,0.08
1696098567.62,0.08
1696098568.70,0.08
1696098569.80,0.08
1696098570.83,0.08
1696098571.89,0.09
1696098572.98,0.09
1696098574.05,0.09
1696098575.11,0.09
1696098576.24,0.09
1696098577.28,0.09
1696098578.37,0.09
1696098579.55,0.09
1696098580.59,0.09
1696098581.70,0.09
1696098582.81,0.09
1696098583.93,0.09
1696098584.99,0.09
1696098586.15,0.09
1696098587.24,0.09
1696098588.32,0.09
1696098589.44,0.09
1696098590.51,0.09
1696098591.65,0.09
1696098592.73,0.09
1696098593.81,0.10
1696098594.94,0.10
1696098596.07,0.10
1696098597.18,0.10
1696098598.24,0.10
1696098599.38,0.11
1696098600.46,0.11
1696098601.50,0.11
1696098602.58,0.11
1696098603.70,0.11
1696098604.77,0.11
1696098605.91,0.11
1696098607.02,0.11
1696098608.15,0.11
1696098609.27,0.11
1696098610.34,0.11
1696098611.42,0.11
1696098612.57,0.11
1696098613.67,0.11
1696098614.70,0.11
1696098615.75,0.11
1696098616.78,0.11
1696098617.88,0.11
1696098618.98,0.11
1696098620.07,0.12
1696098621.29,0.12
1696098622.41,0.12
1696098623.58,0.12
1696098624.68,0.12
1696098625.84,0.12
1696098627.07,0.12
1696098628.39,0.12
1696098629.32,0.12
1696098630.46,0.12
1696098631.61,0.12
1696098632.68,0.12
1696098633.79,0.12
1696098634.91,0.12
1696098635.98,0.12
1696098637.15,0.12
1696098638.21,0.12
1696098639.28,0.12
1696098640.44,0.12
1696098641.58,0.13
1696098642.69,0.13
1696098643.76,0.13
1696098644.94,0.13
1696098645.97,0.13
1696098647.06,0.13
1696098648.20,0.13
1696098649.28,0.13
1696098650.27,0.13
1696098651.35,0.13
1696098652.43,0.13
1696098653.56,0.13
1696098654.71,0.13
1696098655.71,0.13
1696098656.86,0.13
1696098657.98,0.13
1696098659.08,0.13
1696098660.16,0.13
1696098661.24,0.13
1696098662.39,0.14
1696098663.50,0.14
1696098664.56,0.14
1696098665.67,0.14
1696098666.82,0.14
1696098667.94,0.14
1696098669.03,0.14
1696098670.07,0.14
1696098671.32,0.14
1696098672.35,0.14
1696098673.50,0.14
1696098674.57,0.14
1696098675.62,0.14
1696098676.78,0.14
1696098677.84,0.14
1696098678.87,0.14
1696098679.99,0.14
1696098681.11,0.14
1696098682.20,0.14
1696098683.37,0.14
1696098684.37,0.14
1696098685.66,0.14
1696098686.60,0.14
1696098687.74,0.14
1696098688.96,0.14
1696098690.05,0.14
1696098691.21,0.14
1696098692.11,0.14
1696098693.23,0.14
1696098694.43,0.14
1696098695.49,0.14
1696098696.56,0.14
1696098697.69,0.14
1696098698.81,0.14
1696098699.90,0.14
1696098701.03,0.14
1696098702.10,0.14
1696098703.25,0.14
1696098704.27,0.14
1696098705.47,0.15
1696098706.55,0.15
1696098707.76,0.15
1696098708.88,0.15
1696098709.92,0.15
1696098711.10,0.15
1696098712.13,0.15
1696098713.24,0.15
1696098714.28,0.15
1696098715.38,0.15
1696098716.54,0.15
1696098717.60,0.15
1696098718.74,0.15
1696098719.88,0.15
1696098721.06,0.15
1696098722.19,0.15
1696098723.30,0.15
1696098724.35,0.15
1696098725.50,0.15
1696098726.56,0.15
1696098727.65,0.15
1696098728.79,0.15
1696098729.80,0.15
1696098730.90,0.15
1696098732.01,0.15
1696098733.13,0.15
1696098734.17,0.15
1696098735.35,0.15
1696098736.42,0.15
1696098737.57,0.15
1696098738.62,0.16
1696098739.75,0.16
1696098740.95,0.16
1696098741.91,0.16
1696098743.04,0.16
1696098744.08,0.16
1696098745.19,0.17
1696098746.19,0.17
1696098747.42,0.17
1696098748.63,0.17
1696098749.74,0.17
1696098750.84,0.17
1696098752.03,0.17
1696098753.08,0.17
1696098754.24,0.17
1696098755.27,0.17
1696098756.31,0.17
1696098757.55,0.17
1696098758.57,0.17
1696098759.65,0.17
1696098760.75,0.17
1696098761.94,0.17
