611,7.51802,3.59608,-0.369995,0.113098,0.124693,0.842339,0.511982,7.93403,2.63612,-1.04005,-0.045424,-0.156942,-0.453067,-0.876377
612,7.52882,3.45652,-0.371266,0.13076,0.0807666,0.951557,0.266305,7.93498,2.63615,-1.0404,-0.045102,-0.156935,-0.45159,-0.877157
613,7.08956,3.68566,-0.242916,0.146885,0.105868,0.951121,0.250172,8.23453,2.71439,-1.13918,-0.112842,-0.104444,-0.822467,-0.547637
614,7.00399,3.85542,-0.214331,0.153562,0.115786,0.913924,0.357429,8.23447,2.71514,-1.1392,-0.112819,-0.104363,-0.822809,-0.547143
615,7.33296,3.94152,-0.342741,0.115368,0.146898,0.781589,0.595172,8.23444,2.71558,-1.13923,-0.11282,-0.104321,-0.823014,-0.546843
616,7.84363,3.90734,-0.498794,0.0556861,0.15594,0.470061,0.866963,8.41848,2.83299,-1.1919,-0.110756,-0.0573226,-0.973141,-0.193503
617,7.95915,3.95665,-0.544843,0.0515872,0.146559,0.522223,0.838536,8.41848,2.83299,-1.1919,-0.110756,-0.0573226,-0.973141,-0.193503
618,7.87884,4.00672,-0.509847,0.102943,0.113986,0.764592,0.625946,7.277,3.39314,-0.851379,-0.198279,-0.0783144,-0.957534,-0.194117
619,7.79797,4.06098,-0.49452,0.112028,0.0960273,0.856906,0.493904,7.27503,3.39408,-0.850572,-0.198297,-0.0783105,-0.957533,-0.194104
620,7.7116,4.04014,-0.481989,0.112142,0.0741877,0.939159,0.316071,6.39767,3.82183,-0.469864,-0.220172,-0.0792201,-0.952845,-0.193222
621,7.71952,4.00495,-0.477361,0.120011,0.050958,0.972279,0.1941,6.39543,3.82291,-0.468835,-0.220342,-0.0791763,-0.952806,-0.193239
622,7.22931,4.18523,-0.367305,0.12369,0.0848928,0.969868,0.191964,6.39356,3.82381,-0.467979,-0.220479,-0.0791454,-0.952774,-0.193253
623,6.76694,4.33773,-0.17572,0.186863,0.0825369,0.961646,0.183049,5.40341,4.29753,-0.00157908,-0.198565,-0.0719447,-0.958258,-0.19271
624,6.28488,4.49078,0.00560321,0.200265,0.0803347,0.959696,0.180067,5.40163,4.29822,-0.000853625,-0.198372,-0.0718437,-0.958305,-0.192714
625,5.83237,4.63939,0.178232,0.204078,0.0845198,0.95894,0.177884,4.96764,4.51424,0.150156,-0.158411,-0.0712622,-0.91414,-0.3663
626,5.37177,4.78419,0.384524,0.228412,0.0817858,0.95453,0.173237,4.96889,4.51389,0.149665,-0.158316,-0.0714187,-0.913575,-0.367716
627,4.91064,4.92732,0.582703,0.229735,0.0818897,0.954176,0.17339,4.9698,4.51368,0.149308,-0.158244,-0.0715524,-0.913149,-0.36878
628,4.35308,5.10575,0.772122,0.190527,0.0697212,0.962218,0.181588,5.30123,4.74711,0.0140275,-0.140264,-0.152933,-0.759228,-0.616855
629,3.83236,5.23214,0.912343,0.160081,0.0511446,0.96802,0.186268,5.30184,4.74776,0.013724,-0.140485,-0.152725,-0.760135,-0.615739
630,3.93794,5.34055,0.884924,0.159294,0.0694865,0.930739,0.321748,5.43472,5.0584,-0.0644698,-0.198339,-0.0808584,-0.949229,-0.23041
631,4.20586,5.40934,0.789604,0.136222,0.101719,0.835456,0.5226,5.43344,5.05903,-0.0639616,-0.198195,-0.0807814,-0.949267,-0.230404
632,4.64015,5.47232,0.629491,0.112835,0.166803,0.641241,0.740443,5.43344,5.05903,-0.0639616,-0.198195,-0.0807814,-0.949267,-0.230404
633,4.57627,5.71057,0.633496,0.136768,0.156059,0.735696,0.644741,4.47726,5.7653,0.32754,-0.178877,-0.0663145,-0.930086,-0.31392
634,4.40907,5.74353,0.694172,0.183821,0.100388,0.927179,0.310598,4.47729,5.76544,0.32756,-0.17886,-0.0661595,-0.930511,-0.312699
635,4.39482,5.6663,0.703384,0.202252,0.0576735,0.971922,0.105527,4.93478,5.71061,0.136102,-0.199209,0.0112939,-0.979801,0.0133792
636,4.25056,5.92918,0.737284,0.191341,0.0808229,0.953866,0.216785,4.93958,5.71062,0.13428,-0.199699,0.0111301,-0.979711,0.0127374
637,4.06993,6.09056,0.808271,0.193821,0.0961457,0.927483,0.304901,4.94333,5.71067,0.132849,-0.200182,0.0109397,-0.97962,0.0123501
638,3.5568,6.4013,0.994933,0.193694,0.0674778,0.931772,0.29955,5.74238,5.68349,-0.218508,-0.220175,-0.000360763,-0.972803,-0.0719497
639,3.36895,6.45444,1.04371,0.181703,0.0515235,0.958467,0.213707,5.74489,5.68338,-0.219536,-0.220637,-0.000477529,-0.972666,-0.0723839
640,3.54404,6.37274,0.982584,0.191269,0.0205564,0.976025,0.101829,5.74689,5.68332,-0.220355,-0.221026,-0.000579355,-0.972554,-0.0727035
641,3.73264,6.25128,0.916323,0.198998,-0.0128247,0.979687,-0.0211712,6.28779,5.61036,-0.49058,-0.240898,0.0370387,-0.966303,0.082796
642,4.04833,6.29697,0.799786,0.208135,-0.00388136,0.978086,0.00342843,6.28779,5.61036,-0.49058,-0.240898,0.0370387,-0.966303,0.082796
643,4.32598,6.32774,0.695125,0.204051,-0.0118834,0.978529,0.0265154,6.28779,5.61036,-0.49058,-0.240898,0.0370387,-0.966303,0.082796
644,4.63828,6.39479,0.570973,0.224179,0.00344534,0.972253,0.0667564,5.39712,5.58765,-0.0570944,-0.20364,-0.00134597,-0.978517,-0.0321484
645,4.81359,6.3553,0.511543,0.237246,-0.0104792,0.971229,0.0178657,5.39669,5.5877,-0.056932,-0.203639,-0.00136864,-0.978517,-0.0321407
646,5.05834,6.315,0.396544,0.237539,-0.02175,0.970987,-0.0169532,5.08587,5.7321,0.0764968,-0.210685,-0.0330582,-0.961877,-0.171209
647,4.80937,6.14114,0.522981,0.242815,-0.0317734,0.966873,-0.0720323,5.08608,5.73204,0.0764029,-0.210696,-0.0330689,-0.961874,-0.171208
648,4.51053,6.23686,0.624035,0.214279,0.000465893,0.976406,0.0267434,5.01892,5.72012,0.102519,-0.207274,0.0121911,-0.978004,0.0199315
649,4.24491,6.2591,0.723108,0.200977,0.0110896,0.977542,0.0624294,5.02045,5.71752,0.101718,-0.207063,0.0133649,-0.977908,0.0253246
650,3.998,6.44225,0.827528,0.210602,0.0386589,0.964406,0.155153,5.02045,5.71752,0.101718,-0.207063,0.0133649,-0.977908,0.0253246
654,3.61546,6.22299,0.961492,0.197339,-0.0142065,0.979836,-0.0278759,3.2851,5.63051,0.802632,-0.153194,0.00930331,-0.985991,0.0653154
655,3.07715,6.13088,1.17302,0.200863,-0.00157383,0.979178,-0.0293698,3.2851,5.63051,0.802632,-0.153194,0.00930331,-0.985991,0.0653154
656,2.62471,6.0559,1.34981,0.200863,0.00135163,0.979212,-0.02821,2.94226,5.00822,0.902844,-0.133786,0.044707,-0.915502,0.376773
658,2.42951,6.05657,1.41915,0.191731,0.00699956,0.981407,-0.00551965,2.93993,5.0058,0.903569,-0.133786,0.0447072,-0.915502,0.376773
659,2.01486,5.94314,1.53085,0.148721,-0.0120751,0.986678,-0.0648302,3.13527,4.70029,0.852913,-0.141023,-0.00311558,-0.988961,0.0453656
660,2.20621,5.81588,1.47573,0.15402,-0.0312123,0.966194,-0.204386,3.13734,4.70031,0.852306,-0.141018,-0.00317468,-0.98898,0.0449666
661,2.22882,5.47917,1.49871,0.160895,-0.0664485,0.915743,-0.362095,3.13919,4.70032,0.851769,-0.141017,-0.00322475,-0.988996,0.0446154
662,1.89666,5.10538,1.58234,0.133335,-0.0460321,0.919201,-0.367657,3.92727,4.69906,0.569606,-0.20205,-0.0153417,-0.97841,-0.0406639
663,1.52354,4.70269,1.59864,0.0604434,-0.0705321,0.948895,-0.301612,3.92861,4.69902,0.569027,-0.202047,-0.0153932,-0.978398,-0.0409472
664,1.65923,4.84488,1.64256,0.107737,-0.0462215,0.985094,-0.125878,3.93018,4.69895,0.568353,-0.202056,-0.0154311,-0.978382,-0.0412823
665,1.89814,4.99432,1.59778,0.141052,0.000833828,0.988629,-0.0521082,4.31181,4.83416,0.402155,-0.185063,-0.0787885,-0.9133,-0.354157
666,2.16883,5.05657,1.52348,0.144303,0.00485964,0.989345,-0.0186979,4.30856,4.8374,0.403506,-0.185065,-0.0787943,-0.913299,-0.354158
667,2.43462,5.1204,1.45567,0.176336,0.0111477,0.984137,0.015977,4.30856,4.8374,0.403506,-0.185065,-0.0787943,-0.913299,-0.354158
668,2.71034,5.1541,1.38131,0.202455,0.0135333,0.978764,0.0291615,3.58787,5.37279,0.702563,-0.188936,-0.0574306,-0.950491,-0.23994
669,2.99063,5.22834,1.26834,0.200017,0.0277397,0.97544,0.0879799,3.5846,5.37471,0.703821,-0.18874,-0.0574872,-0.950532,-0.239918
670,3.23386,5.32164,1.17038,0.194564,0.0512904,0.961058,0.189422,3.58175,5.3764,0.704927,-0.188567,-0.057539,-0.950569,-0.239898
671,3.48047,5.45901,1.06953,0.176061,0.0831809,0.917166,0.347693,3.5181,5.33778,0.722795,-0.147403,-0.10355,-0.802611,-0.568653
672,3.22205,5.59045,1.16081,0.188867,0.0691553,0.941049,0.27198,3.51816,5.33638,0.722766,-0.147261,-0.103656,-0.802117,-0.569367
673,2.6531,5.87336,1.36678,0.192027,0.0590414,0.953329,0.225398,3.62088,4.81779,0.696229,-0.0935819,-0.173765,-0.510983,-0.836627
674,2.35462,6.08923,1.45059,0.160026,0.0679748,0.929726,0.324625,3.62104,4.81683,0.696226,-0.0934801,-0.173924,-0.510113,-0.837136
675,2.444,6.20307,1.4245,0.166636,0.0890179,0.88165,0.432436,3.62121,4.81587,0.696219,-0.0933965,-0.174083,-0.509241,-0.837643
676,2.63771,6.03887,1.3578,0.135983,0.112038,0.768162,0.615535,3.67536,5.30587,0.66121,-0.131298,-0.135032,-0.706607,-0.68208
677,2.82535,5.89407,1.29108,0.112786,0.137298,0.65256,0.73661,3.67536,5.30587,0.66121,-0.131298,-0.135032,-0.706607,-0.68208
678,2.97861,5.70972,1.2471,0.10282,0.160948,0.551292,0.812158,3.7111,5.8917,0.643374,-0.184307,-0.0796116,-0.913998,-0.352562
680,2.93587,5.85896,1.25503,0.113605,0.148082,0.620812,0.761419,3.71115,5.89198,0.643352,-0.184442,-0.0793667,-0.914501,-0.351241
681,2.85347,6.06323,1.27474,0.129088,0.134794,0.696755,0.692603,3.77502,5.89593,0.615396,-0.198849,-0.000970074,-0.979278,0.0383774
682,2.79894,6.33432,1.28507,0.144012,0.128831,0.754385,0.627349,3.77675,5.89603,0.614713,-0.198957,-0.000985933,-0.979259,0.0382935
683,2.68979,6.5201,1.31991,0.163435,0.116476,0.831406,0.518157,3.77799,5.89609,0.61422,-0.199057,-0.00098488,-0.979242,0.0382122
684,2.592,6.58073,1.35297,0.178114,0.0926139,0.900108,0.386656,3.48551,5.90525,0.727789,-0.179682,-0.00853718,-0.983685,-0.00217371
685,2.49614,6.43869,1.39398,0.194681,0.0486632,0.963946,0.174755,3.48268,5.90527,0.728899,-0.179512,-0.00853789,-0.983716,-0.00217373
686,2.2988,6.30273,1.45212,0.183343,0.00201516,0.982829,-0.0206859,3.47986,5.90529,0.730009,-0.179341,-0.00853861,-0.983748,-0.00217377
687,2.50693,6.27617,1.39233,0.199803,-0.000242184,0.979267,-0.0333883,2.29108,5.88165,1.09666,-0.140929,0.0155506,-0.989773,-0.0156716
690,2.07984,6.28354,1.52318,0.171357,0.00830543,0.985165,0.0041577,2.87711,5.929,0.928284,-0.129238,-0.0588373,-0.849135,-0.50873
691,1.59505,6.21383,1.64487,0.139029,-0.0190073,0.990082,0.00685324,2.87824,5.92909,0.927965,-0.129083,-0.0592177,-0.848096,-0.510455
692,1.06789,6.15378,1.79354,0.140685,-0.0176449,0.989876,0.00649315,3.25446,6.0132,0.811206,-0.162321,-0.0486658,-0.951745,-0.255861
694,1.40681,6.24813,1.70116,0.141717,-0.00436271,0.985623,0.0918956,3.25466,6.01283,0.811193,-0.162469,-0.048412,-0.952277,-0.253826
695,1.5967,6.42093,1.65233,0.141107,0.0225763,0.954633,0.261257,3.05671,5.994,0.876413,-0.160296,-0.0301349,-0.961102,-0.22289
696,1.87102,6.63057,1.57195,0.121564,0.0803521,0.809648,0.568538,3.05885,5.99552,0.875843,-0.1617,-0.0316258,-0.960298,-0.225124
697,2.10911,6.73478,1.5002,0.11524,0.109659,0.730526,0.664098,3.35086,5.81334,0.782652,-0.100127,-0.143058,-0.613552,-0.770106
698,2.0009,6.51013,1.54287,0.166627,0.0407251,0.969247,0.176456,3.35093,5.81221,0.782646,-0.100034,-0.143156,-0.613053,-0.770497
699,1.80764,6.2822,1.5896,0.135229,-0.0217507,0.990514,0.0110061,3.35099,5.81124,0.782649,-0.099966,-0.143235,-0.612632,-0.770826
701,1.86405,6.56451,1.58087,0.154609,0.0444986,0.941555,0.295957,3.49321,5.71637,0.727738,-0.0329288,-0.172604,-0.192641,-0.965408
702,2.08357,6.68062,1.50599,0.133418,0.082413,0.844531,0.512031,3.49714,5.71782,0.72635,-0.0330451,-0.173362,-0.19256,-0.965284
703,2.45263,6.67643,1.39106,0.112316,0.130367,0.668205,0.723803,4.2299,5.95318,0.428598,0.00239648,-0.200096,0.0277918,-0.979379
704,2.63639,6.49721,1.33478,0.0934496,0.150942,0.542507,0.821078,4.23125,5.95437,0.428144,0.00282506,-0.200015,0.0308536,-0.979303
705,2.78287,6.30816,1.29269,0.0726621,0.163227,0.389486,0.903536,4.23327,5.95576,0.427439,0.00334218,-0.199916,0.0346236,-0.979195
706,2.90969,6.18805,1.25708,0.0305889,0.157644,0.16755,0.972697,4.69763,5.843,0.241934,0.0865387,-0.189336,0.489121,-0.847009
707,3.34985,6.32458,1.05797,0.013686,0.205191,0.0828836,0.97511,4.69765,5.84237,0.241899,0.0867219,-0.189258,0.489923,-0.846544
708,3.76616,6.45327,0.895623,0.0176426,0.20063,0.0827252,0.976009,4.88768,5.55199,0.166158,0.211154,-0.0880661,0.880231,-0.415753
709,4.07815,6.32296,0.798761,-0.0233945,0.184274,-0.145237,0.971803,4.8877,5.55168,0.166165,0.211201,-0.0878577,0.880708,-0.414764
710,4.20309,6.20743,0.733429,-0.0548317,0.192642,-0.300827,0.932409,4.88771,5.55143,0.166178,0.211224,-0.0876805,0.88111,-0.413935
711,4.1385,6.05975,0.756773,-0.0876817,0.188771,-0.459312,0.863545,5.04334,5.70589,0.0922661,0.207712,-0.00783663,0.978131,-0.00727683
712,4.03581,5.88654,0.796515,-0.125163,0.166125,-0.64805,0.732644,5.0429,5.70589,0.0924651,0.207708,-0.00783079,0.978132,-0.00726657
713,3.98016,5.82909,0.843712,-0.172402,0.121493,-0.811063,0.545614,5.0429,5.70589,0.0924651,0.207708,-0.00783079,0.978132,-0.00726657
714,3.90134,5.79211,0.898557,0.208377,-0.0933855,0.897966,-0.376184,4.88032,5.69866,0.166515,0.185514,-0.113487,0.832346,-0.509809
715,3.75001,6.07288,0.923756,0.195691,-0.022068,0.978344,-0.0637246,4.88032,5.69866,0.166515,0.185514,-0.113487,0.832346,-0.509809
716,3.67587,6.27161,0.946284,0.195745,-0.000904523,0.980196,0.0299882,4.88029,5.69964,0.166494,0.185279,-0.113715,0.831825,-0.510693
717,3.68357,6.19891,0.948504,0.19847,-0.0181881,0.979508,-0.0290259,4.92119,6.29909,0.159463,0.12003,-0.165716,0.649214,-0.732565
718,3.80006,6.24188,0.905055,0.200764,-0.00960375,0.979592,-0.00121963,4.92126,6.30081,0.159563,0.119896,-0.165848,0.648779,-0.732943
719,3.70158,6.08078,0.94657,0.200064,-0.0477429,0.968515,-0.140264,4.92129,6.30124,0.159589,0.119852,-0.165901,0.64865,-0.733052
720,3.8823,5.86343,0.900518,0.205046,-0.0986093,0.89652,-0.38011,5.93255,5.40021,-0.30724,0.0999486,-0.239959,0.362877,-0.894847
721,3.99658,5.89671,0.830934,-0.168174,0.127285,-0.816337,0.537689,5.93465,5.39789,-0.308389,0.100067,-0.239633,0.362836,-0.894937
722,4.06389,6.05047,0.780915,-0.13988,0.144391,-0.748163,0.632326,5.93703,5.39524,-0.309701,0.100198,-0.23926,0.362789,-0.895041
723,4.16413,6.27253,0.739282,-0.125511,0.159476,-0.671194,0.712961,6.43636,5.20122,-0.569841,0.176343,-0.15241,0.651689,-0.721786
724,4.31374,6.5086,0.68088,-0.100908,0.18434,-0.528568,0.822467,6.43762,5.20139,-0.570418,0.175994,-0.152799,0.649648,-0.723627
725,4.65142,6.44326,0.56122,-0.0632263,0.186879,-0.364824,0.909935,6.43886,5.20154,-0.570991,0.175594,-0.1532,0.647604,-0.725469
726,5.41051,5.90443,0.231245,-0.0993916,0.251838,-0.336667,0.901862,6.71537,4.97201,-0.687733,0.134297,-0.167652,0.554431,-0.80403
727,5.6718,5.68422,0.143131,-0.115256,0.21862,-0.370168,0.895487,6.71537,4.97201,-0.687733,0.134297,-0.167652,0.554431,-0.80403
728,5.80672,5.47283,0.0988339,-0.149854,0.184249,-0.529504,0.814384,6.71597,4.97148,-0.687909,0.134479,-0.16763,0.555637,-0.803171
729,5.78413,5.4939,0.10794,-0.184335,0.143888,-0.736582,0.634637,7.08599,4.50655,-0.825274,0.112143,-0.161623,0.490371,-0.849022
730,6.14282,5.54937,-0.0487857,-0.142794,0.174718,-0.534273,0.814638,7.08615,4.50534,-0.825272,0.112404,-0.161632,0.491567,-0.848294
731,6.11757,5.37956,-0.026089,-0.159419,0.156328,-0.641595,0.733828,7.0863,4.50424,-0.825271,0.112634,-0.161637,0.492625,-0.847648
732,6.31855,5.34143,-0.109242,-0.132917,0.172378,-0.531379,0.818691,7.41476,4.06396,-0.936692,0.10366,-0.153215,0.428235,-0.884531
733,6.33967,5.21541,-0.109337,-0.142777,0.162342,-0.595175,0.773968,7.41476,4.06396,-0.936692,0.10366,-0.153215,0.428235,-0.884531
734,6.56743,5.21455,-0.197376,-0.119391,0.161639,-0.528092,0.825068,7.41476,4.06396,-0.936692,0.10366,-0.153215,0.428235,-0.884531
735,6.86466,4.92187,-0.287178,-0.107961,0.162831,-0.462979,0.86457,7.63134,3.77179,-1.00197,0.107671,-0.131907,0.430692,-0.886291
736,6.77728,4.75559,-0.251496,-0.134833,0.163697,-0.597367,0.773419,7.63141,3.7717,-1.00199,0.107661,-0.131899,0.430703,-0.886288
737,6.9404,4.91915,-0.308863,-0.102201,0.163913,-0.414908,0.889123,7.6315,3.77158,-1.00202,0.107649,-0.131904,0.430716,-0.886283
738,7.30751,4.50752,-0.406166,-0.104377,0.149352,-0.431834,0.883357,7.94121,3.51225,-1.09571,0.119995,-0.0531459,0.906291,-0.401763
739,7.50454,4.3044,-0.44289,-0.108366,0.133936,-0.43533,0.883632,7.94234,3.51242,-1.09617,0.119939,-0.0526693,0.907082,-0.400054
742,7.49901,4.16939,-0.451619,-0.10305,0.120139,-0.598796,0.785106,7.69822,2.84651,-0.969721,0.127803,-0.135584,0.372037,-0.909325
743,7.40553,3.96067,-0.415288,-0.122091,0.112755,-0.75829,0.630378,7.69822,2.84651,-0.969721,0.127803,-0.135584,0.372037,-0.909325
744,7.34881,4.06715,-0.411788,0.118795,-0.0557069,0.914968,-0.381599,7.88961,2.48837,-1.01136,0.159375,-0.0353167,0.914432,-0.37036
745,6.99147,3.64158,-0.225037,0.175034,-0.0582776,0.922574,-0.338857,7.88781,2.48628,-1.0105,0.15945,-0.0354604,0.914423,-0.370336
746,6.78799,3.30721,-0.0989445,0.198947,-0.0636705,0.895017,-0.394094,7.8857,2.48383,-1.00951,0.159528,-0.0356438,0.914415,-0.370305
747,7.318,3.24982,-0.289255,-0.160575,0.123713,-0.636969,0.743762,7.8839,2.48171,-1.00866,0.159586,-0.0358139,0.91441,-0.370276
748,7.72706,3.41147,-0.429845,-0.119388,0.137882,-0.346421,0.920178,8.19025,2.3233,-1.10308,0.13638,-0.0708568,0.726156,-0.670132
749,7.73337,3.28521,-0.429677,-0.130961,0.11121,-0.579059,0.796977,8.19025,2.3233,-1.10308,0.13638,-0.0708568,0.726156,-0.670132
750,7.61198,3.31631,-0.410273,0.140922,-0.0460361,0.872155,-0.466228,8.19416,2.32415,-1.10436,0.136948,-0.0697467,0.731567,-0.664222
751,7.4252,3.17092,-0.335301,0.15559,-0.0332172,0.925272,-0.344326,8.28329,2.12736,-1.11527,0.134781,-0.0738491,0.711181,-0.686004
752,7.16948,2.78845,-0.201891,0.164494,-0.0609344,0.911673,-0.371594,8.28349,2.12732,-1.11533,0.134751,-0.0739086,0.710887,-0.686308
753,7.62461,2.74893,-0.345928,-0.138189,0.0874475,-0.711633,0.683254,8.28349,2.12732,-1.11533,0.134751,-0.0739086,0.710887,-0.686308
754,8.0037,2.80142,-0.472029,-0.115452,0.101442,-0.571647,0.805978,8.83252,1.82152,-1.25652,0.136078,-0.0607929,0.839213,-0.522981
755,7.83786,2.927,-0.432391,0.150074,-0.0331443,0.900944,-0.405807,8.8336,1.82172,-1.25683,0.136163,-0.060474,0.840252,-0.521324
756,7.62816,2.89632,-0.367563,0.153328,-0.0105213,0.949074,-0.275025,8.83462,1.82186,-1.25712,0.136232,-0.0602137,0.841223,-0.519768
757,7.71483,2.69165,-0.373955,0.148141,-0.0409906,0.878376,-0.452582,8.00225,1.16905,-0.980447,0.13371,-0.0264711,0.952181,-0.273445
758,8.33705,2.64674,-0.549848,-0.111249,0.106019,-0.532533,0.832341,8.00225,1.16905,-0.980447,0.13371,-0.0264711,0.952181,-0.273445
759,8.68955,2.71217,-0.654088,-0.0955105,0.117995,-0.400532,0.90362,8.00225,1.16905,-0.980447,0.13371,-0.0264711,0.952181,-0.273445
760,8.54049,2.35441,-0.590616,-0.126111,0.0848926,-0.724577,0.672218,6.53173,0.258756,-0.55276,0.144774,-0.0755887,0.963539,-0.211941
761,8.4782,2.48193,-0.578876,0.142004,-0.0442317,0.912385,-0.381355,6.53173,0.258756,-0.55276,0.144774,-0.0755887,0.963539,-0.211941
762,8.31994,2.44283,-0.526064,0.150644,-0.0207996,0.955563,-0.252533,6.53173,0.258756,-0.55276,0.144774,-0.0755887,0.963539,-0.211941
763,7.90727,2.12381,-0.387449,0.148538,-0.0238143,0.955542,-0.253592,4.65815,-0.597579,-0.208515,0.0408563,-0.0481153,0.974056,-0.217325
764,7.38459,1.72173,-0.24189,0.124588,-0.0328301,0.957929,-0.256461,4.65056,-0.6011,-0.20808,0.0408442,-0.0480264,0.974072,-0.217276
765,6.92734,1.35943,-0.110032,0.123413,-0.0447355,0.959396,-0.249655,4.6461,-0.603179,-0.207815,0.0408319,-0.0479843,0.974081,-0.217247
766,6.57401,1.17176,0.0376302,0.165896,-0.028397,0.965632,-0.198057,4.64432,-0.604012,-0.207717,0.0408258,-0.0479701,0.974084,-0.217236
767,6.06656,0.816995,0.156451,0.145406,-0.0754194,0.967002,-0.195129,4.24932,-1.20518,-0.24912,-0.0476773,-0.0105271,0.766804,-0.640021
768,5.65209,0.566902,0.323783,0.185799,-0.0769715,0.961907,-0.185175,4.24932,-1.20518,-0.24912,-0.0476773,-0.0105271,0.766804,-0.640021
769,5.15213,0.305049,0.431267,0.113066,-0.042965,0.972034,-0.201298,4.24932,-1.20518,-0.24912,-0.0476773,-0.0105271,0.766804,-0.640021
770,4.57264,-0.0267295,0.393041,0.0190214,-0.0498815,0.975554,-0.213177,4.2081,-1.72775,-0.291028,-0.0590539,0.00176013,0.620582,-0.781913
771,3.95339,-0.412194,0.392435,-0.00199824,-0.0513287,0.975738,-0.212829,4.20832,-1.72773,-0.291005,-0.0590508,0.00142773,0.620288,-0.782147
772,4.0523,-0.694197,0.343568,-0.0524285,-0.0140513,0.88616,-0.460189,4.20869,-1.72761,-0.290977,-0.0590608,0.000844535,0.619813,-0.782523
773,4.1791,-0.930412,0.333827,0.051985,0.00848607,-0.804924,0.591035,4.1802,-1.67021,-0.284467,-0.0374768,0.0335579,0.0668488,-0.996494
774,4.27527,-1.14713,0.316848,0.0477244,0.0107203,-0.752317,0.656983,4.18168,-1.67107,-0.284492,-0.0375164,0.0336123,0.0655854,-0.996575
775,4.33358,-1.36251,0.29797,0.0503264,0.0111053,-0.722078,0.68989,4.18416,-1.6722,-0.284436,-0.0377023,0.0338829,0.0643514,-0.996639
776,4.39898,-1.55479,0.286555,0.056824,0.00103235,-0.656248,0.752402,5.95294,-1.83036,-0.235943,0.0164384,0.00464822,0.0572639,-0.998213
