1539,-7.4882,-6.78735,1.78704,0.180383,-0.0427863,0.862613,-0.47067,-7.78151,-4.93477,0.930651,0.182078,0.048375,0.980099,-0.0625599
1540,-7.39798,-7.05613,1.80847,0.186356,-0.0407134,0.849571,-0.491776,-7.78731,-4.93543,0.932926,0.182077,0.0483752,0.980099,-0.0625541
1541,-7.69534,-6.98981,1.90044,0.182241,0.0314252,0.965249,-0.184647,-6.37568,-4.61045,0.597713,0.070659,0.0710168,0.966651,0.235689
1542,-7.248,-6.52298,1.67744,0.137764,0.0962336,0.969596,0.177887,-6.37345,-4.61039,0.597412,0.0708134,0.0709571,0.967137,0.233661
1543,-6.61411,-6.21208,1.45272,0.0409878,0.13962,0.735779,0.661404,-6.37106,-4.61033,0.597088,0.0709787,0.0708928,0.967648,0.231502
1544,-6.25998,-6.03034,1.35047,0.00927689,0.126021,0.583444,0.802263,-6.36914,-4.61028,0.596827,0.0711107,0.0708412,0.968052,0.229784
1545,-6.45653,-5.6917,1.37315,0.0628078,0.0859839,0.805132,0.583459,-6.36673,-4.61022,0.596501,0.0712755,0.0707765,0.968549,0.227649
1546,-6.68146,-5.62319,1.37135,0.06034,0.0744909,0.967866,0.232477,-6.36416,-4.61016,0.596151,0.071451,0.0707071,0.96907,0.225386
1547,-7.61829,-5.94355,1.70795,0.180438,0.0542083,0.978335,-0.0858187,-9.11382,-4.6631,1.31587,0.140142,0.136077,0.979043,-0.0576008
1548,-7.8714,-5.97511,1.79882,0.177229,0.0639064,0.981304,-0.0393365,-9.1136,-4.66265,1.31567,0.140468,0.136507,0.978962,-0.0571587
1549,-7.48023,-5.90803,1.65933,0.17592,0.0674201,0.981848,-0.0219342,-9.1128,-4.66161,1.31509,0.141177,0.137514,0.97878,-0.0561111
1550,-6.85003,-5.74171,1.40568,0.0581547,0.0695375,0.990828,0.100209,-9.11134,-4.66024,1.3142,0.14198,0.138815,0.978558,-0.0547363
1551,-6.25474,-5.55589,1.32553,0.0644617,0.0803915,0.830361,0.547616,-9.10894,-4.6585,1.31287,0.142868,0.140464,0.978292,-0.0529555
1552,-5.76021,-5.51825,1.22784,0.0267237,0.0995029,0.530008,0.841711,-9.10672,-4.65711,1.31208,0.142495,0.141004,0.978359,-0.0512548
1553,-5.9664,-5.16066,1.23775,0.064093,0.0807209,0.82838,0.550602,-9.10483,-4.65617,1.31088,0.141176,0.141087,0.978634,-0.0493914
1554,-6.11291,-5.16901,1.2478,0.0732407,0.070189,0.979196,0.175741,-9.08292,-4.05552,1.12369,0.0808389,0.181747,0.969183,0.145322
1555,-5.81788,-5.32407,1.21773,0.0985192,0.0270575,0.992924,-0.060526,-9.07736,-4.05686,1.12246,0.0803905,0.181285,0.968911,0.147937
1556,-7.00029,-5.64108,1.42147,0.0749034,0.0633981,0.995017,-0.0176545,-9.07736,-4.05686,1.12246,0.0803905,0.181285,0.968911,0.147937
1557,-7.19907,-5.60174,1.4974,0.11521,0.0691628,0.990907,0.00687481,-9.07174,-4.0581,1.1212,0.0798994,0.18086,0.968588,0.150809
1558,-7.82321,-5.74249,1.74683,0.177689,0.0626145,0.980959,-0.0471734,-9.06539,-4.05949,1.11977,0.0793307,0.180396,0.968199,0.154125
1559,-8.41632,-5.76943,1.87764,0.102282,0.142485,0.982743,-0.0587559,-8.00584,-2.8493,0.626557,0.00240444,0.188822,0.598813,0.778308
1560,-9.03355,-5.83974,2.05344,0.133142,0.153884,0.97907,-0.00392119,-8.00311,-2.84986,0.625809,0.00128037,0.188829,0.594095,0.781916
1561,-8.80966,-5.62321,1.90924,0.067898,0.176816,0.962732,0.193061,-8.00006,-2.85049,0.624978,9.49832e-06,0.188826,0.588798,0.785914
1562,-8.25711,-5.60526,1.85575,0.0901237,0.167275,0.785943,0.58838,-7.99719,-2.85105,0.624198,-0.00119519,0.188813,0.58381,0.789629
1563,-7.77807,-5.61826,1.72046,0.0748114,0.172902,0.676252,0.712174,-7.9945,-2.85157,0.623455,-0.00229464,0.188798,0.579125,0.793072
1564,-7.95576,-5.11925,1.6425,0.0709168,0.1812,0.797478,0.571109,-7.9945,-2.85157,0.623455,-0.00229464,0.188798,0.579125,0.793072
1565,-8.36405,-5.03853,1.6448,0.0781663,0.157704,0.978297,0.109335,-7.99217,-2.85201,0.622814,-0.00327524,0.188776,0.57504,0.796041
1566,-8.95996,-5.34744,1.88262,0.156598,0.140003,0.963144,-0.168019,-7.66624,-2.09498,0.337366,0.149058,0.11595,0.981847,0.0177367
1567,-8.41701,-4.87899,1.60298,7.37188e-05,0.17602,0.800898,0.572346,-7.66154,-2.09529,0.335944,0.149052,0.11596,0.981845,0.0177934
1568,-7.94194,-4.72143,1.47235,-0.0599135,0.165499,0.56897,0.803301,-7.65735,-2.09557,0.334668,0.149046,0.115964,0.981845,0.0178479
1569,-8.1164,-4.19801,1.40898,0.0196197,0.136644,0.737179,0.661446,-7.655,-2.09572,0.333959,0.149041,0.115974,0.981844,0.0178843
1570,-8.37012,-3.90638,1.40938,0.0595011,0.0998231,0.894931,0.430806,-7.65291,-2.09586,0.333323,0.149041,0.11598,0.981843,0.0179083
1571,-8.538,-4.10134,1.46713,0.103843,0.0581145,0.988963,-0.0882728,-7.64742,-2.09623,0.331656,0.14903,0.115988,0.981842,0.017981
1572,-8.14664,-3.48091,1.28272,0.0630014,0.148713,0.874159,0.457996,-6.8998,-1.6819,0.10435,0.122147,0.0472634,0.988885,-0.0703701
1573,-7.48951,-3.33066,1.08651,0.0019213,0.188761,0.591597,0.783823,-6.90775,-1.68272,0.106211,0.12207,0.0475286,0.988882,-0.0703719
1574,-7.61667,-2.57175,0.92137,0.0208278,0.187819,0.666263,0.721376,-6.91428,-1.68339,0.107737,0.122023,0.0477416,0.988878,-0.0703718
1575,-7.79555,-2.34237,1.01095,0.144743,0.131966,0.874853,0.44302,-6.91844,-1.68381,0.108699,0.121997,0.0478607,0.988875,-0.0703725
1576,-7.99879,-2.43171,1.0444,0.150365,0.0245327,0.988326,-0.000223155,-6.92009,-1.68389,0.109081,0.121985,0.0479057,0.988869,-0.0704423
1577,-8.83483,-3.30264,1.41801,0.15573,0.0750991,0.966252,-0.190959,-6.92573,-1.68385,0.110322,0.121738,0.0480862,0.988849,-0.0710285
1578,-8.2976,-3.06351,1.23525,0.149568,0.119502,0.981318,-0.0190907,-7.52847,-1.19866,0.214831,0.142236,0.0150947,0.988726,0.0442935
1579,-7.60113,-2.97788,1.01389,0.118907,0.120532,0.98556,-0.0020661,-7.52632,-1.1986,0.214259,0.141998,0.0152476,0.988722,0.0450916
1580,-6.95809,-2.85434,0.854762,0.0932589,0.155741,0.982985,0.0280597,-7.52387,-1.19862,0.213621,0.141729,0.0153678,0.988723,0.0458601
1581,-6.1747,-2.77926,0.701202,0.0845809,0.160616,0.979562,0.0866376,-7.52196,-1.19865,0.213121,0.141561,0.015457,0.98872,0.0464136
1582,-5.53018,-2.59017,0.529784,0.0303765,0.180582,0.921808,0.341668,-7.51945,-1.19872,0.212462,0.141365,0.0155329,0.988713,0.0471256
1583,-5.18668,-2.25699,0.412168,-0.00540559,0.149301,0.733853,0.662677,-7.51945,-1.19872,0.212462,0.141365,0.0155329,0.988713,0.0471256
1584,-5.2586,-1.99189,0.38622,0.0248945,0.112092,0.855124,0.505547,-7.51762,-1.19878,0.211981,0.141247,0.0155694,0.988705,0.04764
1585,-5.44899,-2.04824,0.445836,0.0872227,0.0606869,0.993883,0.0301111,-7.51501,-1.19891,0.211296,0.141111,0.0155952,0.988688,0.048369
1586,-6.3841,-2.36364,0.666719,0.123831,0.0302353,0.987927,-0.0880412,-6.60408,0.0422755,-0.0228196,0.120101,0.0393105,0.909049,0.397064
1587,-7.22699,-2.35222,0.80931,0.112513,0.0154893,0.991512,-0.0632824,-6.6041,0.0427092,-0.02279,0.120097,0.0389999,0.910227,0.394388
1588,-7.57808,-2.18784,0.904784,0.134236,0.0227681,0.988261,0.0693033,-6.60408,0.0430128,-0.0227769,0.120131,0.0387788,0.911085,0.392413
1589,-7.25822,-1.90759,0.801709,0.0988321,0.0723461,0.904347,0.408845,-6.60408,0.0430128,-0.0227769,0.120131,0.0387788,0.911085,0.392413
1590,-6.64899,-1.64463,0.645289,0.0567316,0.0999314,0.633072,0.765516,-6.60402,0.0432316,-0.0227844,0.120121,0.0385493,0.911908,0.390523
1591,-6.82669,-1.69324,0.686083,0.09957,0.0491954,0.955512,0.273244,-6.60385,0.0433354,-0.022802,0.120105,0.0383622,0.912664,0.388778
1592,-7.17452,-2.00617,0.776649,0.11089,0.0173671,0.993665,-0.00562155,-7.40254,0.660979,0.0815478,0.0384735,0.0678121,0.993851,-0.0786272
1593,-6.8824,-1.64848,0.696318,0.0805311,0.0769316,0.832655,0.542478,-7.40299,0.660919,0.0816225,0.0384969,0.0678182,0.993849,-0.0786254
1594,-6.57831,-1.43826,0.618289,0.0747558,0.083107,0.802047,0.586707,-7.40795,0.660214,0.0823187,0.0387642,0.0678536,0.993838,-0.0786123
1595,-6.80267,-0.527591,0.631952,0.0753436,0.0838027,0.704695,0.700504,-7.41425,0.659169,0.0830924,0.0391819,0.0677624,0.993829,-0.0785889
1596,-6.60922,-0.496211,0.586945,0.0692882,0.0968345,0.6272,0.769703,-7.42009,0.658104,0.0837632,0.0395634,0.0675779,0.993827,-0.0785904
1597,-6.71906,-0.479117,0.624871,0.101894,0.0632062,0.827461,0.548572,-8.52642,0.555391,0.25754,0.103681,0.0675424,0.969061,-0.213562
1598,-7.16124,-0.346372,0.726819,0.114955,0.0231919,0.95168,0.283817,-8.52236,0.555986,0.256712,0.103394,0.067981,0.969957,-0.209455
1599,-7.18425,-0.157907,0.735447,0.106501,0.0520674,0.810553,0.573543,-8.52205,0.556,0.256655,0.103374,0.0680117,0.970019,-0.20917
1600,-6.95756,0.0714168,0.684401,0.100882,0.0548319,0.771725,0.625506,-8.51981,0.556198,0.256221,0.10323,0.0682288,0.970456,-0.207132
1601,-7.28155,0.244679,0.616925,0.0131184,0.0667335,0.947736,0.311723,-8.51716,0.556481,0.255695,0.103053,0.0684915,0.970974,-0.20469
1602,-6.85941,0.0376515,0.659902,0.115723,-0.0189496,0.992522,0.0338935,-8.5146,0.556695,0.255207,0.102898,0.0687299,0.971453,-0.202403
1603,-6.97399,-0.14897,0.678439,0.109575,-0.0303641,0.989945,-0.0841462,-8.37682,2.18529,0.00978648,0.0678047,0.0470833,0.977128,0.195978
1604,-8.16803,-0.442062,0.800644,0.0743159,0.0751865,0.98912,-0.1023,-8.37671,2.18651,0.00967596,0.0677407,0.0471725,0.976644,0.198374
1605,-8.79243,-0.823505,0.970409,0.0986495,0.0747,0.976435,-0.176814,-8.37671,2.18651,0.00967596,0.0677407,0.0471725,0.976644,0.198374
1606,-8.4283,-0.360291,0.830668,0.0534524,0.107026,0.964276,0.236349,-8.37667,2.18691,0.00964368,0.0677141,0.0472057,0.976483,0.199165
1607,-8.02955,-0.174189,0.749648,0.0204659,0.114445,0.777188,0.618436,-8.37646,2.18858,0.00948988,0.0676238,0.0473419,0.975783,0.202568
1608,-8.11959,0.193207,0.694935,0.0216548,0.105319,0.826396,0.552728,-8.37628,2.19011,0.00934785,0.0675473,0.0474677,0.975133,0.20567
1609,-8.25568,0.151727,0.714169,0.0559732,0.0851361,0.981568,0.161689,-8.37608,2.19191,0.00918187,0.0674468,0.0476057,0.974364,0.209284
1610,-8.23743,-0.100964,0.745648,0.0900815,0.0445816,0.932136,-0.347879,-7.43934,3.18583,-0.0505149,0.0414681,0.00914343,0.632542,0.773361
1611,-8.64359,-0.203285,0.830403,0.0558362,0.105279,0.970837,0.208022,-7.43932,3.18619,-0.0504789,0.0414666,0.00918282,0.631849,0.773927
1612,-8.17214,0.306167,0.682859,0.00596797,0.107163,0.710313,0.695655,-7.43932,3.18632,-0.0504645,0.041463,0.0091991,0.631258,0.774409
1613,-7.80614,0.400656,0.625082,-0.00365682,0.0953165,0.655656,0.74901,-7.43926,3.18637,-0.0504577,0.0414684,0.00928619,0.630576,0.774963
1614,-8.1136,0.230155,0.680348,0.0352575,0.091216,0.964142,0.246712,-7.43923,3.18616,-0.0504631,0.041468,0.00933289,0.629836,0.775564
1615,-9.00433,0.419418,0.766704,0.053201,0.0968413,0.967963,0.225476,-7.43921,3.18571,-0.0504798,0.0414699,0.00940406,0.629087,0.776171
1616,-8.80178,1.2059,0.661454,0.0675289,0.0775943,0.894201,0.435688,-6.88774,4.50236,-0.0736673,-0.0323465,0.0234735,-0.590331,0.806171
1617,-8.83611,1.5508,0.627175,0.0558796,0.0513328,0.904873,0.418865,-6.88774,4.50236,-0.0736694,-0.0323438,0.0234715,-0.590332,0.806171
1618,-8.46403,1.56372,0.572935,0.02866,0.0667908,0.654466,0.75259,-6.88774,4.50236,-0.0736673,-0.0323465,0.0234735,-0.590331,0.806171
1619,-8.10837,1.86618,0.561922,0.0352288,0.0341978,0.473283,0.879541,-6.88774,4.50236,-0.073669,-0.0323444,0.023472,-0.590332,0.806171
1620,-7.76076,2.41166,0.566962,0.0346092,0.00752361,0.49724,0.86689,-6.88774,4.50236,-0.0736693,-0.032344,0.0234717,-0.590332,0.806171
1621,-7.75696,2.12056,0.550134,0.0360377,0.0116363,0.540454,0.840521,-6.88774,4.50236,-0.0736693,-0.032344,0.0234717,-0.590332,0.806171
1622,-7.65866,2.56553,0.563428,0.0413726,0.0113683,0.609685,0.791482,-6.88774,4.50236,-0.0736674,-0.0323465,0.0234735,-0.590331,0.806171
1623,-7.51761,2.37273,0.545684,0.0410927,0.0207312,0.465695,0.883747,-4.66601,4.15895,0.110624,0.0537079,-0.119368,0.383034,0.914414
1624,-7.68088,2.56279,0.564847,0.0413557,0.00962673,0.632067,0.773749,-4.66591,4.15883,0.110667,0.0536636,-0.1195,0.383777,0.914087
1625,-7.32775,2.83,0.550388,0.0420446,0.0191188,0.500983,0.864224,-4.66591,4.15883,0.110667,0.0536636,-0.1195,0.383777,0.914087
1626,-6.88326,3.5876,0.497984,0.00123494,0.0399355,0.336289,0.940911,-4.66581,4.15836,0.110739,0.0536134,-0.119969,0.386208,0.913004
1627,-7.05569,3.27074,0.518477,-0.0207496,0.034155,-0.228101,0.972817,-4.66619,4.15755,0.110673,0.0537645,-0.120667,0.389421,0.911537
1628,-7.10319,3.27421,0.521563,-0.024484,0.0315865,-0.338505,0.940115,-4.66717,4.15652,0.110423,0.0541635,-0.12146,0.392671,0.910013
1629,-7.24172,3.24491,0.532112,-0.03221,0.0236541,-0.584581,0.81035,-4.66852,4.15558,0.110145,0.0546351,-0.122142,0.395554,0.908644
1632,-6.15229,2.26418,0.44839,0.00597236,0.0269725,-0.441836,0.89667,-4.58115,4.15417,0.136109,0.0796865,-0.129826,0.219719,0.963597
1633,-5.85511,2.17045,0.466125,0.00537311,0.00126202,-0.191323,0.981512,-4.57542,4.15685,0.138106,0.0798983,-0.130947,0.219623,0.963449
1634,-5.50471,2.37032,0.534227,0.00981046,-0.0663349,0.0950543,0.993211,-4.57328,4.15786,0.138854,0.0799765,-0.131369,0.219587,0.963394
1635,-5.81914,2.61848,0.530895,0.0331221,-0.0467253,0.374597,0.925417,-4.57328,4.15786,0.138854,0.0799765,-0.131369,0.219587,0.963394
1636,-5.0262,3.65944,0.751794,0.0364373,-0.118625,0.377146,0.917803,-3.85829,3.92366,0.238364,0.1089,-0.124341,0.328742,0.929844
1637,-4.69405,4.07763,0.940632,0.0811698,-0.157391,0.292643,0.939681,-3.85047,3.92986,0.240381,0.109737,-0.126563,0.328434,0.929554
1638,-4.86053,3.48585,0.750513,0.122798,-0.0674654,-0.186361,0.97244,-3.84261,3.93618,0.242564,0.11043,-0.128739,0.328128,0.929281
1639,-5.05998,3.43296,0.698562,0.110137,-0.057897,-0.249306,0.960398,-3.83466,3.94294,0.246117,0.110148,-0.129488,0.327879,0.929298
1640,-5.07513,3.74504,0.751344,0.0603258,-0.108017,0.313297,0.941561,-3.82805,3.94811,0.24888,0.110127,-0.129564,0.32778,0.929325
1641,-4.65736,3.62581,0.822608,0.12465,-0.085922,-0.0402823,0.987652,-3.82697,3.94893,0.249314,0.110145,-0.12954,0.327774,0.929329
1642,-5.02248,3.54756,0.725334,0.0952488,-0.0787767,-0.0420351,0.991441,-3.09022,4.33736,0.498811,0.143791,-0.0898295,0.0362392,0.984856
1643,-4.39149,3.94177,0.995724,0.0956056,-0.171588,0.225332,0.954276,-3.08734,4.33749,0.49936,0.143791,-0.0898284,0.0362317,0.984856
1644,-3.70117,4.0683,1.12134,0.145214,-0.0876933,0.0245444,0.985201,-3.08734,4.33749,0.49936,0.143791,-0.0898284,0.0362317,0.984856
1645,-3.80162,3.57731,0.974425,0.164365,-0.0831025,-0.117559,0.975837,-3.08302,4.33769,0.500179,0.143795,-0.0898246,0.0362205,0.984857
1646,-3.67069,3.97307,1.09177,0.102398,-0.135167,0.37769,0.910272,-3.07775,4.33793,0.501188,0.143794,-0.0898248,0.0362066,0.984857
1647,-3.58754,3.92178,1.09158,0.129649,-0.109246,0.182184,0.968538,-3.07055,4.33825,0.502556,0.143798,-0.0898202,0.0361878,0.984858
1648,-3.71482,3.29886,0.877177,0.15487,-0.0465015,-0.065883,0.984638,-3.06336,4.33857,0.50393,0.143797,-0.0898193,0.036169,0.984859
1649,-4.00144,3.67147,0.950951,0.10715,-0.106161,0.289146,0.945327,-3.48369,4.23252,0.397066,0.147676,-0.0832876,-0.0079887,0.98549
1650,-3.28772,4.06501,1.17642,0.124577,-0.115005,0.223864,0.95976,-3.48829,4.23265,0.396294,0.14769,-0.0832606,-0.00816558,0.985489
1651,-3.03692,4.20854,1.25751,0.141917,-0.0927071,0.061984,0.983577,-3.4932,4.23282,0.395479,0.147703,-0.083238,-0.00831895,0.985488
1652,-3.68016,4.09671,1.13723,0.148044,-0.0831741,-0.0102167,0.985424,-3.49759,4.23297,0.394749,0.147714,-0.0832183,-0.00844709,0.985487
1653,-4.41306,4.03177,1.00638,0.151469,-0.122663,-0.0258624,0.980481,-3.50199,4.23313,0.39402,0.147725,-0.0831997,-0.00857148,0.985486
1654,-5.02694,3.85442,0.817907,0.150998,-0.0690599,-0.245538,0.955061,-3.50485,4.23323,0.393548,0.14773,-0.0831899,-0.00863706,0.985485
1655,-4.76949,3.83351,0.85424,0.152544,-0.078745,-0.0997103,0.980096,-3.50537,4.23325,0.393461,0.14773,-0.0831889,-0.0086426,0.985485
1656,-3.7762,3.89395,1.05696,0.144158,-0.0924756,0.0404013,0.984396,-5.15353,4.8032,0.165011,0.143485,-0.0585577,-0.329323,0.931413
1657,-2.59409,4.07683,1.27525,0.145077,-0.0839059,0.00958495,0.98581,-5.15548,4.80364,0.164568,0.143321,-0.0582586,-0.331805,0.930575
1658,-2.764,3.55093,1.09506,0.167258,-0.0130843,-0.456165,0.873938,-5.15561,4.80367,0.164548,0.143308,-0.0582256,-0.331972,0.93052
1659,-2.56959,3.63612,1.14905,0.148659,-0.0815701,-0.016061,0.985388,-5.15662,4.80333,0.164161,0.143043,-0.0580604,-0.333878,0.929889
1660,-2.80352,3.83528,1.16854,0.0861372,-0.14794,0.483075,0.858681,-5.15653,4.80097,0.163538,0.142207,-0.0582081,-0.335628,0.929378
1661,-2.65854,4.45372,1.37258,0.0865085,-0.142079,0.466069,0.868971,-5.15369,4.79663,0.163099,0.141567,-0.0584078,-0.33649,0.929151
1662,-2.87819,3.93779,1.19775,0.141211,-0.0938314,0.0733402,0.98279,-6.25986,4.14875,-0.0748214,0.0139546,-0.00562254,-0.607345,0.794296
1663,-3.62109,3.80399,1.05627,0.148255,-0.0822584,-0.00939018,0.985477,-6.25965,4.14773,-0.074915,0.0138756,-0.00543268,-0.606816,0.794703
1664,-4.19058,3.41011,0.861362,0.164762,-0.0703662,-0.27245,0.945343,-6.25907,4.14499,-0.0751505,0.0135975,-0.00493725,-0.605371,0.795812
1665,-3.84179,3.62712,0.966936,0.133151,-0.101742,0.150126,0.974362,-6.25854,4.14241,-0.0753829,0.0133437,-0.00450038,-0.60399,0.796868
1666,-3.15086,4.3269,1.27385,0.116449,-0.122282,0.2892,0.942258,-6.25793,4.1393,-0.075673,0.0130247,-0.00400508,-0.602283,0.798166
1667,-3.8511,4.22524,1.15897,0.149202,-0.0982797,-0.0130575,0.983824,-6.25745,4.13678,-0.0759073,0.0127684,-0.00363108,-0.600872,0.799235
1668,-4.70657,4.12697,0.963007,0.156783,-0.103262,-0.0605885,0.980349,-6.25715,4.13511,-0.076064,0.0125969,-0.00339673,-0.599924,0.79995
1669,-5.27169,3.9589,0.800809,0.147133,-0.0645312,-0.278555,0.946887,-7.43621,3.58737,-0.0310112,-0.0318768,0.0246038,-0.999118,-0.0119126
1670,-5.18768,3.90673,0.797469,0.130615,-0.0729286,-0.136912,0.979222,-7.4356,3.58736,-0.0310444,-0.0318897,0.0245983,-0.999118,-0.0118649
1671,-5.40689,4.14816,0.78613,0.0462814,-0.114737,0.423602,0.89736,-7.06407,3.5855,-0.0550399,-0.0363992,0.0286598,-0.996762,0.0657176
1672,-5.93143,3.96981,0.680525,0.0888141,-0.0796153,0.0490969,0.991647,-7.06009,3.58558,-0.0553331,-0.0363542,0.0287259,-0.996657,0.0672917
1673,-6.39523,3.69193,0.54793,0.117077,-0.00129144,-0.229915,0.966142,-7.05604,3.58564,-0.0556345,-0.0363066,0.0287818,-0.996547,0.0689043
1674,-6.7852,3.66851,0.552954,0.0974262,-0.0344809,-0.581184,0.807183,-7.05275,3.58569,-0.0558786,-0.0362582,0.0288203,-0.996455,0.0702311
1675,-6.72361,3.31688,0.567251,0.0551975,-0.0629305,-0.664549,0.742541,-6.39453,4.09711,-0.0851575,-0.0165212,-0.0151263,-0.755223,-0.655085
1676,-6.51127,2.92202,0.496829,0.00618904,0.0230679,-0.530712,0.847216,-6.39563,4.10252,-0.0846376,-0.0165618,-0.0146007,-0.755247,-0.655069
1677,-5.95096,2.29624,0.472337,0.0383717,0.00107148,-0.448592,0.892912,-6.39686,4.10831,-0.0841484,-0.0166482,-0.0139442,-0.755265,-0.655059
1678,-6.59468,2.22804,0.46832,0.00796689,-0.0247445,0.868969,-0.494183,-6.39835,4.11542,-0.0835509,-0.0168035,-0.01313,-0.755283,-0.655052
1679,-6.77175,2.48415,0.482984,0.0157478,-0.0227355,0.99331,-0.112117,-6.39981,4.1225,-0.0829557,-0.0170083,-0.0123111,-0.755298,-0.655045
1680,-7.47326,2.62082,0.544239,0.0393773,-0.0248471,0.995605,0.0812554,-6.40132,4.12999,-0.0823351,-0.0172788,-0.0114468,-0.755314,-0.655036
1681,-8.50002,2.75867,0.612803,0.0247785,-0.0186176,0.981124,0.190878,-6.4015,4.13086,-0.0822547,-0.0173152,-0.0113361,-0.755316,-0.655034
1682,-8.41901,2.68984,0.608237,0.0278468,-0.0247314,0.998647,0.0362968,-6.40176,4.13218,-0.0821512,-0.017369,-0.0111895,-0.755318,-0.655033
1683,-7.92743,2.67477,0.583144,0.0366005,-0.0283594,0.998103,-0.0405809,-5.90229,3.59123,-0.12623,-0.0208834,-0.00866515,-0.0499821,-0.998494
1684,-7.40202,2.47957,0.531134,0.0241493,-0.0386051,0.923159,-0.381711,-5.9041,3.59101,-0.126305,-0.0208007,-0.00923357,-0.050476,-0.998466
1685,-6.85445,2.3857,0.485667,-0.0121254,0.0385509,-0.78137,0.622759,-5.9041,3.59101,-0.126305,-0.0208007,-0.00923357,-0.050476,-0.998466
1686,-7.00375,2.63882,0.50315,0.0211554,-0.0331543,0.99042,-0.132367,-5.90549,3.59098,-0.126337,-0.0207911,-0.00959926,-0.0509231,-0.99844
1687,-6.94056,2.87266,0.513295,0.0360864,-0.0130712,0.99738,0.0613199,-5.90745,3.5911,-0.126412,-0.0206398,-0.0102817,-0.0516035,-0.998401
1688,-7.68115,2.79268,0.567175,0.0383207,-0.0227762,0.997862,0.047784,-5.91002,3.59107,-0.126495,-0.0205437,-0.0110224,-0.0524624,-0.998351
1689,-7.11252,3.0877,0.538621,0.0443672,-0.00968884,0.917166,0.395908,-5.91234,3.5911,-0.126573,-0.0204553,-0.0117315,-0.0532018,-0.998305
1690,-6.93662,3.8089,0.539221,0.0236761,0.000722866,0.749762,0.661284,-6.85527,5.49588,0.00763189,-0.106081,0.0492463,0.231727,-0.965725
1691,-6.67368,4.18174,0.631959,0.0610566,-0.0861444,0.392243,0.913782,-6.85413,5.49582,0.0077894,-0.106025,0.0493642,0.230653,-0.965982
1692,-6.48681,3.48707,0.526863,0.0663886,0.0167839,-0.224736,0.972011,-6.85413,5.49582,0.0077894,-0.106025,0.0493642,0.230653,-0.965982
1693,-6.68453,3.30894,0.517274,-0.000416392,0.0156681,-0.321385,0.946819,-6.85283,5.49575,0.00797369,-0.105961,0.0494966,0.22945,-0.966269
1694,-6.81465,3.52086,0.492173,-0.00993947,0.0387096,0.0316869,0.998699,-6.85052,5.49563,0.00829314,-0.105849,0.04973,0.22732,-0.966772
1696,-5.7815,2.72599,0.490292,0.0534286,-0.00452089,-0.253866,0.965752,-6.26813,4.01352,-0.103987,0.00662929,-0.0329451,0.439126,-0.897797
1697,-5.99199,2.89805,0.4525,0.0145625,0.0324472,0.063215,0.997366,-6.26714,4.01183,-0.104313,0.00694062,-0.0334025,0.437283,-0.898677
1698,-6.27128,3.13676,0.472824,0.0245082,0.0242673,0.428523,0.902873,-6.2663,4.00983,-0.104742,0.00739169,-0.0339202,0.434728,-0.899892
1699,-6.38725,3.64623,0.600348,0.0793967,-0.0458735,0.62407,0.775969,-6.26614,4.0084,-0.104713,0.00736979,-0.0338126,0.432086,-0.901168
1700,-6.53907,4.63829,0.720845,0.0204915,-0.115527,0.63647,0.762325,-6.2661,4.00818,-0.104629,0.00719631,-0.0338286,0.431175,-0.901605
1701,-6.2259,5.06747,0.872959,0.0619467,-0.11535,0.372071,0.918924,-6.2661,4.00818,-0.104629,0.00719631,-0.0338286,0.431175,-0.901605
1702,-6.61797,4.78879,0.741533,0.065145,-0.0794107,0.0579694,0.99302,-6.26625,4.00777,-0.104486,0.0069619,-0.0338561,0.429424,-0.902441
1703,-7.08923,4.66391,0.661039,0.0651762,-0.0729452,-0.0340017,0.994623,-6.26725,4.00724,-0.104264,0.00677918,-0.0338977,0.426266,-0.903937
1704,-7.33706,4.33446,0.610171,0.0803895,-0.0417557,-0.442034,0.892413,-6.17761,3.71717,-0.11582,-0.0107186,-0.0430228,-0.219271,-0.974656
1705,-6.89224,4.59751,0.675367,0.0865458,-0.061759,-0.103646,0.988915,-6.17672,3.71721,-0.11583,-0.0106858,-0.0430401,-0.221562,-0.974137
1706,-6.45816,4.73286,0.750644,0.0675795,-0.0734823,0.00528839,0.99499,-6.17602,3.71723,-0.115831,-0.0106581,-0.0430432,-0.223378,-0.973723
1707,-6.12843,4.63701,0.793185,0.110398,-0.0654369,-0.0885137,0.987773,-6.17508,3.71731,-0.115849,-0.0106148,-0.0430574,-0.225339,-0.973271
1708,-6.55526,4.39574,0.684412,0.110577,-0.0384614,-0.339665,0.933232,-6.17412,3.71729,-0.115869,-0.0106064,-0.0430361,-0.227485,-0.972772
1709,-6.78102,3.85893,0.548797,0.117078,-0.00178172,-0.625806,0.77114,-6.17378,3.71738,-0.115878,-0.0105753,-0.0430514,-0.228211,-0.972602
1710,-6.84506,3.16923,0.53887,0.0241088,-0.0210994,-0.792235,0.609374,-6.17378,3.71738,-0.115878,-0.0105753,-0.0430514,-0.228211,-0.972602
1711,-6.43747,2.94564,0.479547,-0.0096271,0.0333716,-0.383881,0.922729,-6.58702,5.02871,-0.0287253,-0.102905,0.0349082,0.437159,-0.892795
1712,-6.27067,2.63195,0.451664,0.00821093,0.0440472,-0.486677,0.872432,-6.58696,5.02866,-0.0287301,-0.102906,0.0348884,0.437098,-0.892826
