1695798726.44,-0.17,8.67
1695798727.04,-0.18,8.64
1695798727.64,-0.22,8.59
1695798728.25,-0.25,8.56
1695798728.85,-0.30,8.53
1695798729.45,-0.33,8.50
1695798730.05,-0.35,8.48
1695798730.65,-0.39,8.47
1695798731.25,-0.45,8.46
1695798731.85,-0.45,8.44
1695798732.45,-0.43,8.42
1695798733.05,-0.40,8.40
1695798733.65,-0.36,8.37
1695798734.25,-0.33,8.36
1695798734.85,-0.29,8.35
1695798735.46,-0.26,8.35
1695798736.06,-0.22,8.35
1695798736.66,-0.18,8.36
1695798737.26,-0.14,8.38
1695798737.86,-0.12,8.39
1695798738.46,-0.08,8.41
1695798739.06,-0.05,8.43
1695798739.66,-0.02,8.47
1695798740.26,0.01,8.50
1695798740.86,0.03,8.54
1695798741.47,0.04,8.58
1695798742.07,0.05,8.62
1695798742.67,0.05,8.66
1695798743.27,0.05,8.72
1695798743.87,0.04,8.76
1695798744.47,0.03,8.79
1695798745.07,0.01,8.84
1695798745.67,-0.01,8.88
1695798746.27,-0.03,8.91
1695798746.87,-0.05,8.94
1695798747.47,-0.08,8.96
1695798748.08,-0.12,8.98
1695798748.68,-0.14,9.00
1695798749.28,-0.18,9.02
1695798749.88,-0.22,9.02
1695798750.48,-0.26,9.03
1695798751.08,-0.32,9.01
1695798751.68,-0.34,9.01
1695798752.28,-0.37,9.00
1695798752.88,-0.49,8.85
1695798753.48,-0.66,8.62
1695798754.08,-0.72,8.57
1695798754.69,-0.86,8.32
1695798755.29,-0.96,8.18
1695798755.89,-1.05,8.00
1695798756.49,-1.10,7.91
1695798757.09,-1.13,7.89
1695798757.69,-1.15,7.77
1695798758.30,-1.17,7.47
1695798758.90,-1.19,7.17
1695798759.50,-1.21,6.89
1695798760.10,-1.23,6.59
1695798760.70,-1.25,6.31
1695798761.30,-1.27,6.02
1695798761.90,-1.28,5.92
1695798762.50,-1.29,5.97
1695798763.10,-1.30,6.02
1695798763.71,-1.30,6.06
1695798764.31,-1.29,6.11
1695798764.91,-1.31,6.11
1695798765.51,-1.35,6.09
1695798766.11,-1.38,6.06
1695798766.71,-1.40,6.07
1695798767.31,-1.40,6.11
1695798767.91,-1.39,6.16
1695798768.51,-1.38,6.21
1695798769.11,-1.41,6.20
1695798769.71,-1.45,6.18
1695798770.31,-1.48,6.15
1695798770.92,-1.50,6.13
1695798771.52,-1.52,6.09
1695798772.12,-1.54,6.13
1695798772.72,-1.55,6.18
1695798773.32,-1.55,6.23
1695798773.92,-1.54,6.27
1695798774.52,-1.55,6.29
1695798775.13,-1.54,6.34
1695798775.73,-1.51,6.40
1695798776.33,-1.49,6.43
1695798776.93,-1.46,6.46
1695798777.53,-1.42,6.50
1695798778.13,-1.38,6.53
1695798778.73,-1.34,6.55
1695798779.33,-1.47,6.57
1695798779.93,-1.77,6.58
1695798780.53,-2.04,6.60
1695798781.13,-2.28,6.61
1695798781.74,-2.36,6.64
1695798782.34,-2.66,6.68
1695798782.94,-2.73,6.70
1695798783.54,-2.97,6.76
1695798784.14,-3.00,6.78
1695798784.74,-3.21,6.86
1695798785.34,-3.21,6.86
1695798785.94,-3.21,6.86
1695798786.54,-3.21,6.86
1695798787.14,-3.21,6.86
1695798787.74,-3.21,6.86
1695798788.35,-3.21,6.86
1695798788.95,-3.21,6.86
1695798789.55,-3.21,6.86
1695798790.15,-3.21,6.86
1695798790.75,-3.21,6.86
1695798791.35,-3.21,6.86
1695798791.95,-3.21,6.86
1695798792.55,-3.21,6.86
1695798793.15,-3.21,6.86
1695798793.75,-3.21,6.86
1695798794.35,-3.21,6.86
1695798794.95,-3.21,6.86
1695798795.55,-3.47,6.95
1695798796.16,-3.67,7.03
1695798796.76,-3.70,7.05
1695798797.36,-3.88,7.08
1695798797.96,-3.98,7.11
1695798798.56,-3.98,7.13
1695798799.16,-4.29,7.16
1695798799.76,-4.59,7.20
1695798800.36,-4.74,7.23
1695798800.96,-4.97,7.23
1695798801.56,-5.27,7.23
1695798802.17,-5.58,7.23
1695798802.77,-5.77,7.24
1695798803.37,-5.98,7.22
1695798803.97,-6.09,7.23
1695798804.57,-6.14,7.23
1695798805.17,-6.16,7.24
1695798805.77,-6.30,7.16
1695798806.37,-6.43,7.10
1695798806.97,-6.61,6.95
1695798807.57,-6.67,6.93
1695798808.17,-6.75,6.85
1695798808.77,-6.86,6.71
1695798809.38,-6.96,6.54
1695798809.98,-7.02,6.47
1695798810.58,-7.11,6.23
1695798811.18,-7.15,6.14
1695798811.78,-7.21,5.96
1695798812.38,-7.23,5.94
1695798812.98,-7.24,5.68
1695798813.58,-7.24,5.38
1695798814.18,-7.25,5.16
1695798814.78,-7.24,4.98
1695798815.38,-7.21,4.68
1695798815.99,-7.19,4.39
1695798816.59,-7.20,4.35
1695798817.19,-7.21,4.30
1695798817.79,-7.21,4.25
1695798818.39,-7.20,4.20
1695798818.99,-7.06,4.02
1695798819.59,-7.05,3.97
1695798820.19,-6.97,3.88
1695798820.79,-6.83,3.76
1695798821.39,-6.81,3.72
1695798821.99,-6.82,3.71
1695798822.60,-6.87,3.72
1695798823.20,-6.90,3.73
1695798823.81,-6.94,3.74
1695798824.41,-6.97,3.76
1695798825.01,-7.01,3.79
1695798825.61,-7.03,3.78
1695798826.21,-7.02,3.73
1695798826.81,-7.02,3.69
1695798827.41,-7.01,3.65
1695798828.01,-6.99,3.62
1695798828.61,-6.97,3.58
1695798829.22,-6.94,3.55
1695798829.82,-6.91,3.52
1695798830.42,-6.71,3.48
1695798831.02,-6.69,3.47
1695798831.62,-6.73,3.46
1695798832.22,-6.77,3.46
1695798832.82,-6.81,3.46
1695798833.42,-6.85,3.47
1695798834.02,-6.90,3.49
1695798834.62,-6.94,3.51
1695798835.23,-6.96,3.53
1695798835.83,-6.93,3.44
1695798836.43,-6.92,3.38
1695798837.03,-6.85,3.14
1695798837.63,-6.77,2.86
1695798838.23,-6.72,2.68
1695798838.83,-6.70,2.54
1695798839.43,-6.70,2.42
1695798840.03,-6.70,2.38
1695798840.63,-6.70,2.34
1695798841.23,-6.70,2.29
1695798841.84,-6.69,2.25
1695798842.44,-6.67,2.21
1695798843.04,-6.65,2.17
1695798843.64,-6.62,2.13
1695798844.24,-6.58,2.10
1695798844.84,-6.55,2.07
1695798845.44,-6.52,2.05
1695798846.04,-6.47,2.03
1695798846.64,-6.44,2.01
1695798847.24,-6.42,2.00
1695798847.84,-6.46,1.98
1695798848.44,-6.27,2.01
1695798849.05,-6.20,2.01
1695798849.65,-6.17,2.00
1695798850.25,-6.17,2.00
1695798850.85,-6.17,2.00
1695798851.45,-6.17,2.00
1695798852.05,-6.17,2.00
1695798852.65,-6.17,2.00
1695798853.25,-6.17,2.00
1695798853.85,-6.17,2.00
1695798854.45,-6.17,2.00
1695798855.06,-6.18,1.98
1695798855.66,-5.90,2.08
1695798856.26,-5.74,2.13
1695798856.86,-5.59,2.16
1695798857.46,-5.30,2.23
1695798858.06,-5.05,2.30
1695798858.66,-5.08,2.27
1695798859.26,-5.12,2.25
1695798859.86,-5.16,2.23
1695798860.46,-5.20,2.22
1695798861.07,-5.24,2.21
1695798861.67,-5.27,2.20
1695798862.27,-5.32,2.21
1695798862.87,-5.35,2.22
1695798863.47,-5.39,2.23
1695798864.07,-5.43,2.25
1695798864.67,-5.46,2.28
1695798865.27,-5.48,2.27
1695798865.87,-5.47,2.21
1695798866.47,-5.46,2.16
1695798867.07,-5.45,2.12
1695798867.67,-5.42,2.07
1695798868.27,-5.39,2.03
1695798868.88,-5.24,1.95
1695798869.48,-5.16,1.89
1695798870.08,-5.19,1.89
1695798870.68,-5.24,1.89
1695798871.28,-5.27,1.89
1695798871.88,-5.31,1.90
1695798872.48,-5.35,1.92
1695798873.08,-5.39,1.95
1695798873.68,-5.42,1.98
1695798874.29,-5.43,1.96
1695798874.89,-5.43,1.92
1695798875.49,-5.42,1.87
1695798876.09,-5.46,1.89
1695798876.69,-5.49,1.92
1695798877.29,-5.46,1.82
1695798877.89,-5.43,1.72
1695798878.49,-5.37,1.51
1695798879.09,-5.29,1.27
1695798879.69,-5.30,1.22
1695798880.29,-5.27,1.05
1695798880.89,-5.28,1.01
1695798881.49,-5.28,0.96
1695798882.10,-5.27,0.91
1695798882.70,-5.25,0.86
1695798883.30,-5.24,0.82
1695798883.90,-5.21,0.78
1695798884.50,-5.18,0.74
1695798885.10,-5.15,0.71
1695798885.70,-5.11,0.68
1695798886.30,-5.09,0.65
1695798886.90,-5.05,0.63
1695798887.50,-5.02,0.62
1695798888.11,-4.98,0.61
1695798888.71,-4.79,0.67
1695798889.31,-4.64,0.70
1695798889.91,-4.61,0.71
1695798890.51,-4.61,0.71
1695798891.11,-4.61,0.71
1695798891.71,-4.61,0.71
1695798892.31,-4.61,0.71
1695798892.92,-4.61,0.71
1695798893.52,-4.61,0.71
1695798894.12,-4.61,0.71
1695798894.72,-4.61,0.71
1695798895.32,-4.61,0.71
1695798895.92,-4.63,0.68
1695798896.52,-4.66,0.66
1695798897.12,-4.70,0.63
1695798897.72,-4.74,0.61
1695798898.32,-4.76,0.59
1695798898.92,-4.80,0.58
1695798899.53,-4.84,0.56
1695798900.13,-4.88,0.55
1695798900.73,-4.93,0.56
1695798901.33,-4.97,0.56
1695798901.93,-5.01,0.58
1695798902.53,-5.05,0.60
1695798903.13,-5.08,0.62
1695798903.73,-5.11,0.65
1695798904.33,-5.13,0.67
1695798904.93,-5.10,0.48
1695798905.53,-5.05,0.19
1695798906.14,-5.00,-0.08
1695798906.74,-4.97,-0.28
1695798907.34,-4.97,-0.28
1695798907.94,-4.97,-0.28
1695798908.54,-4.97,-0.28
1695798909.14,-4.97,-0.28
1695798909.74,-4.97,-0.28
1695798910.34,-4.97,-0.28
1695798910.94,-4.97,-0.28
1695798911.54,-4.97,-0.28
1695798912.14,-4.97,-0.28
1695798912.75,-4.97,-0.28
1695798913.35,-4.97,-0.28
1695798913.95,-4.97,-0.28
1695798914.55,-4.97,-0.28
1695798915.15,-4.97,-0.28
1695798915.75,-4.98,-0.27
1695798916.35,-5.00,-0.23
1695798916.95,-5.02,-0.20
1695798917.55,-5.03,-0.15
1695798918.15,-5.04,-0.11
1695798918.75,-5.04,-0.07
1695798919.35,-5.03,-0.02
1695798919.96,-5.02,0.02
1695798920.56,-5.01,0.07
1695798921.16,-4.99,0.10
1695798921.76,-4.96,0.14
1695798922.36,-5.09,0.09
1695798922.96,-5.14,0.09
1695798923.56,-5.15,0.11
1695798924.16,-5.34,0.08
1695798924.76,-5.45,0.09
1695798925.36,-5.54,0.09
1695798925.96,-5.73,0.11
1695798926.57,-6.01,0.12
1695798927.17,-5.99,0.13
1695798927.77,-5.94,0.14
1695798928.37,-5.90,0.15
1695798928.97,-5.87,0.15
1695798929.57,-5.83,0.14
1695798930.17,-5.78,0.13
1695798930.78,-5.74,0.10
1695798931.38,-5.71,0.08
1695798931.98,-5.67,0.06
1695798932.58,-5.64,0.03
1695798933.18,-5.62,-0.01
1695798933.78,-5.59,-0.04
1695798934.38,-5.57,-0.08
1695798934.98,-5.55,-0.11
1695798935.58,-5.55,-0.16
1695798936.18,-5.55,-0.20
1695798936.78,-5.55,-0.25
1695798937.38,-5.56,-0.30
1695798937.99,-5.57,-0.34
1695798938.59,-5.54,-0.32
1695798939.19,-5.50,-0.30
1695798939.79,-5.48,-0.29
1695798940.39,-5.45,-0.26
1695798940.99,-5.42,-0.23
1695798941.59,-5.40,-0.20
1695798942.19,-5.38,-0.15
1695798942.79,-5.37,-0.12
1695798943.39,-5.36,-0.08
1695798944.00,-5.35,-0.03
1695798944.60,-5.36,0.02
1695798945.20,-5.37,0.06
1695798945.80,-5.39,0.11
1695798946.40,-5.41,0.15
1695798947.00,-5.44,0.20
1695798947.60,-5.47,0.23
1695798948.20,-5.51,0.26
1695798948.80,-5.54,0.29
1695798949.40,-5.57,0.31
1695798950.00,-5.80,0.31
1695798950.61,-5.88,0.31
1695798951.21,-6.16,0.28
1695798951.81,-6.44,0.24
1695798952.41,-6.55,0.25
1695798953.01,-6.77,0.19
1695798953.61,-7.02,0.13
1695798954.21,-6.98,0.15
1695798954.81,-6.95,0.17
1695798955.41,-6.92,0.19
1695798956.01,-6.88,0.21
1695798956.61,-6.89,0.23
1695798957.22,-6.85,0.23
1695798957.82,-6.81,0.24
1695798958.42,-6.77,0.24
1695798959.02,-6.73,0.23
1695798959.62,-6.69,0.23
1695798960.22,-6.65,0.21
1695798960.82,-6.61,0.19
1695798961.42,-6.58,0.16
1695798962.02,-6.55,0.13
1695798962.62,-6.53,0.10
1695798963.22,-6.51,0.06
1695798963.82,-6.49,0.02
1695798964.43,-6.47,-0.02
1695798965.03,-6.47,-0.07
1695798965.63,-6.46,-0.11
1695798966.23,-6.46,-0.16
1695798966.83,-6.47,-0.21
1695798967.43,-6.33,-0.07
1695798968.03,-6.30,-0.08
1695798968.63,-6.08,0.10
1695798969.23,-5.86,0.28
1695798969.83,-5.77,0.33
1695798970.43,-5.80,0.30
1695798971.03,-5.58,0.40
1695798971.63,-5.54,0.40
1695798972.24,-5.38,0.46
1695798972.84,-5.24,0.48
1695798973.44,-4.96,0.55
1695798974.04,-4.94,0.54
1695798974.64,-4.73,0.57
1695798975.24,-4.64,0.56
1695798975.84,-4.36,0.58
1695798976.44,-4.30,0.57
1695798977.04,-4.08,0.56
1695798977.64,-4.02,0.54
1695798978.24,-3.87,0.51
1695798978.85,-3.72,0.47
1695798979.45,-3.44,0.40
1695798980.05,-3.46,0.40
1695798980.65,-3.43,0.37
1695798981.25,-3.29,0.30
1695798981.85,-3.17,0.22
1695798982.45,-2.94,0.08
1695798983.05,-2.71,-0.05
1695798983.65,-2.76,-0.04
1695798984.25,-2.70,-0.10
1695798984.85,-2.61,-0.18
1695798985.45,-2.65,-0.17
1695798986.06,-2.67,-0.17
1695798986.66,-2.57,-0.34
1695798987.26,-2.60,-0.31
1695798987.86,-2.55,-0.46
1695798988.46,-2.54,-0.51
1695798989.06,-2.56,-0.51
1695798989.66,-2.53,-0.70
1695798990.26,-2.54,-0.78
1695798990.86,-2.54,-0.90
1695798991.46,-2.56,-0.84
1695798992.06,-2.59,-1.07
1695798992.66,-2.63,-1.28
1695798993.27,-2.64,-1.24
1695798993.87,-2.64,-1.20
1695798994.47,-2.73,-1.36
1695798995.07,-2.85,-1.57
1695798995.67,-2.88,-1.60
1695798998.56,-2.83,-1.55
1695798999.16,-2.81,-1.51
1695798999.76,-2.79,-1.49
1695799000.36,-2.78,-1.47
1695799000.96,-2.77,-1.45
1695799001.56,-2.76,-1.43
1695799002.16,-2.75,-1.40
1695799002.76,-2.74,-1.38
1695799003.36,-2.74,-1.35
1695799003.96,-2.73,-1.34
1695799004.57,-2.73,-1.34
1695799005.17,-2.72,-1.36
1695799005.77,-2.72,-1.36
1695799006.37,-2.72,-1.36
1695799006.97,-2.72,-1.37
1695799007.57,-2.72,-1.37
1695799008.17,-2.72,-1.37
1695799008.77,-2.72,-1.37
1695799009.37,-2.72,-1.38
1695799009.97,-2.72,-1.38
1695799010.57,-2.72,-1.38
1695799011.17,-2.72,-1.38
1695799011.78,-2.72,-1.38
1695799012.38,-2.72,-1.38
1695799012.98,-2.72,-1.38
1695799013.58,-2.72,-1.38
1695799014.18,-2.72,-1.38
1695799014.78,-2.72,-1.38
1695799015.38,-2.72,-1.38
1695799015.98,-2.72,-1.38
1695799016.58,-2.72,-1.38
1695799017.18,-2.72,-1.38
1695799017.78,-2.72,-1.38
1695799018.39,-2.72,-1.38
1695799018.99,-2.72,-1.38
1695799019.59,-2.72,-1.38
1695799020.19,-2.72,-1.38
1695799020.79,-2.72,-1.38
1695799021.39,-2.72,-1.38
1695799021.99,-2.72,-1.38
1695799022.59,-2.72,-1.38
1695799023.20,-2.72,-1.38
1695799023.80,-2.72,-1.37
1695799024.40,-2.72,-1.37
1695799025.00,-2.72,-1.37
1695799025.60,-2.72,-1.37
1695799026.20,-2.72,-1.37
1695799026.80,-2.72,-1.37
1695799027.40,-2.72,-1.37
1695799028.00,-2.72,-1.37
1695799028.60,-2.72,-1.37
1695799029.20,-2.72,-1.37
1695799029.81,-2.72,-1.37
1695799030.41,-2.72,-1.37
1695799031.01,-2.72,-1.37
1695799031.61,-2.72,-1.37
1695799032.21,-2.72,-1.37
1695799032.81,-2.72,-1.37
1695799033.42,-2.72,-1.37
1695799034.02,-2.72,-1.37
1695799034.62,-2.72,-1.37
1695799035.22,-2.72,-1.37
1695799035.82,-2.72,-1.37
1695799036.42,-2.72,-1.37
1695799037.02,-2.72,-1.37
1695799037.62,-2.72,-1.37
1695799038.22,-2.72,-1.37
1695799038.82,-2.72,-1.37
1695799039.42,-2.72,-1.37
1695799040.02,-2.72,-1.36
1695799040.63,-2.72,-1.36
1695799041.23,-2.72,-1.36
1695799041.83,-2.72,-1.36
1695799042.43,-2.72,-1.36
1695799043.03,-2.72,-1.36
1695799043.63,-2.72,-1.36
1695799044.23,-2.72,-1.36
1695799044.83,-2.72,-1.36
1695799045.43,-2.72,-1.36
1695799046.03,-2.72,-1.36
1695799046.63,-2.72,-1.36
1695799047.24,-2.72,-1.36
1695799047.84,-2.72,-1.36
1695799048.44,-2.72,-1.36
1695799049.04,-2.72,-1.36
1695799049.64,-2.72,-1.36
1695799050.24,-2.72,-1.36
1695799050.84,-2.72,-1.36
1695799051.44,-2.72,-1.36
1695799052.04,-2.72,-1.36
1695799052.65,-2.72,-1.36
1695799053.25,-2.72,-1.36
1695799053.85,-2.72,-1.36
1695799054.45,-2.72,-1.36
1695799055.05,-2.72,-1.36
1695799055.65,-2.72,-1.36
1695799056.26,-2.72,-1.36
1695799056.86,-2.72,-1.35
1695799057.46,-2.72,-1.35
1695799058.06,-2.72,-1.35
1695799058.66,-2.72,-1.35
1695799059.26,-2.72,-1.35
1695799059.86,-2.72,-1.35
1695799060.46,-2.72,-1.35
1695799061.06,-2.72,-1.35
1695799061.66,-2.72,-1.35
1695799062.26,-2.72,-1.35
1695799062.86,-2.72,-1.35
1695799063.47,-2.72,-1.35
1695799064.07,-2.72,-1.35
1695799064.67,-2.72,-1.35
1695799065.27,-2.72,-1.35
1695799065.87,-2.72,-1.35
1695799066.47,-2.72,-1.35
1695799067.07,-2.72,-1.35
1695799067.67,-2.72,-1.35
1695799068.27,-2.72,-1.35
1695799068.87,-2.72,-1.35
1695799069.47,-2.72,-1.35
1695799070.07,-2.72,-1.35
1695799070.68,-2.72,-1.35
1695799071.28,-2.72,-1.35
1695799071.88,-2.72,-1.35
1695799072.48,-2.72,-1.35
1695799073.08,-2.72,-1.35
1695799073.68,-2.72,-1.34
1695799074.28,-2.72,-1.34
1695799074.88,-2.72,-1.34
1695799075.48,-2.72,-1.34
1695799076.08,-2.72,-1.34
1695799076.68,-2.72,-1.34
1695799077.28,-2.72,-1.34
1695799077.89,-2.72,-1.34
1695799078.49,-2.72,-1.34
1695799079.09,-2.72,-1.34
1695799079.69,-2.72,-1.34
1695799080.29,-2.72,-1.34
1695799080.89,-2.72,-1.34
1695799081.49,-2.72,-1.34
1695799082.09,-2.72,-1.34
1695799082.69,-2.72,-1.34
1695799083.29,-2.72,-1.34
1695799083.90,-2.72,-1.34
1695799084.50,-2.72,-1.34
1695799085.10,-2.72,-1.34
1695799085.70,-2.72,-1.34
1695799086.30,-2.72,-1.34
1695799086.90,-2.72,-1.34
1695799087.50,-2.72,-1.34
1695799088.10,-2.72,-1.34
1695799088.70,-2.72,-1.34
1695799089.30,-2.72,-1.34
1695799089.90,-2.72,-1.34
1695799090.50,-2.72,-1.34
1695799091.11,-2.72,-1.34
1695799091.71,-2.72,-1.33
1695799092.31,-2.72,-1.33
1695799092.91,-2.72,-1.33
1695799093.51,-2.72,-1.33
1695799094.11,-2.72,-1.33
1695799094.71,-2.72,-1.33
1695799095.31,-2.72,-1.33
1695799095.91,-2.72,-1.33
1695799096.51,-2.72,-1.33
1695799097.12,-2.72,-1.33
1695799097.72,-2.72,-1.33
1695799098.32,-2.72,-1.33
1695799098.92,-2.72,-1.33
1695799099.52,-2.72,-1.33
1695799100.12,-2.72,-1.33
1695799100.72,-2.72,-1.33
1695799101.32,-2.72,-1.33
1695799101.92,-2.72,-1.33
1695799102.52,-2.72,-1.33
1695799103.12,-2.72,-1.33
1695799103.73,-2.72,-1.33
1695799104.33,-2.72,-1.33
1695799104.93,-2.72,-1.33
1695799105.53,-2.72,-1.33
1695799106.13,-2.72,-1.33
1695799106.73,-2.72,-1.33
1695799107.33,-2.72,-1.33
1695799107.93,-2.72,-1.33
1695799108.53,-2.72,-1.33
1695799109.13,-2.72,-1.33
1695799109.74,-2.72,-1.33
1695799110.34,-2.72,-1.32
1695799110.94,-2.72,-1.32
1695799111.54,-2.72,-1.32
1695799112.14,-2.72,-1.32
1695799112.74,-2.72,-1.32
1695799113.34,-2.72,-1.32
1695799113.94,-2.72,-1.32
1695799114.54,-2.72,-1.32
1695799115.14,-2.72,-1.32
1695799115.75,-2.72,-1.32
1695799116.35,-2.72,-1.32
1695799116.95,-2.72,-1.32
1695799117.55,-2.72,-1.32
1695799118.15,-2.72,-1.32
1695799118.75,-2.72,-1.32
1695799119.35,-2.72,-1.32
1695799119.95,-2.72,-1.32
1695799120.55,-2.72,-1.32
1695799121.15,-2.72,-1.32
1695799121.76,-2.72,-1.32
1695799122.36,-2.72,-1.32
1695799122.96,-2.72,-1.32
1695799123.56,-2.72,-1.32
1695799124.16,-2.72,-1.32
1695799124.76,-2.72,-1.32
1695799125.36,-2.72,-1.32
1695799125.96,-2.72,-1.32
1695799126.56,-2.72,-1.32
1695799127.16,-2.72,-1.32
1695799127.76,-2.72,-1.32
1695799128.37,-2.72,-1.32
1695799128.97,-2.72,-1.32
1695799129.57,-2.72,-1.31
1695799130.17,-2.72,-1.31
1695799130.77,-2.72,-1.31
1695799131.37,-2.72,-1.31
1695799131.97,-2.72,-1.31
1695799132.57,-2.72,-1.31
1695799133.17,-2.72,-1.31
1695799133.77,-2.72,-1.31
1695799134.37,-2.72,-1.31
1695799134.98,-2.72,-1.31
1695799135.58,-2.72,-1.31
1695799136.18,-2.72,-1.31
1695799136.78,-2.72,-1.31
1695799137.38,-2.72,-1.31
1695799137.98,-2.72,-1.31
1695799138.58,-2.72,-1.31
1695799139.18,-2.72,-1.31
1695799139.78,-2.72,-1.31
1695799140.38,-2.72,-1.31
1695799140.98,-2.72,-1.31
1695799141.59,-2.72,-1.31
1695799142.19,-2.72,-1.31
1695799142.79,-2.72,-1.31
1695799143.39,-2.72,-1.31
1695799143.99,-2.72,-1.31
1695799144.59,-2.72,-1.31
1695799145.19,-2.72,-1.31
1695799145.79,-2.72,-1.31
1695799146.39,-2.72,-1.31
1695799146.99,-2.72,-1.31
1695799147.59,-2.72,-1.31
1695799148.20,-2.72,-1.31
1695799148.80,-2.72,-1.31
1695799149.40,-2.72,-1.31
1695799150.00,-2.72,-1.30
1695799150.60,-2.72,-1.30
1695799151.20,-2.72,-1.30
1695799151.80,-2.72,-1.30
1695799152.40,-2.72,-1.30
1695799153.00,-2.72,-1.30
1695799153.60,-2.72,-1.30
1695799154.20,-2.72,-1.30
1695799154.81,-2.72,-1.30
1695799155.41,-2.72,-1.30
1695799156.01,-2.72,-1.30
1695799156.61,-2.72,-1.30
1695799157.21,-2.72,-1.30
1695799157.81,-2.72,-1.30
1695799158.41,-2.72,-1.30
1695799159.01,-2.72,-1.30
1695799159.61,-2.72,-1.30
1695799160.21,-2.72,-1.30
1695799160.81,-2.72,-1.30
1695799161.42,-2.72,-1.30
1695799162.02,-2.72,-1.30
1695799162.62,-2.72,-1.30
1695799163.22,-2.72,-1.30
1695799163.83,-2.72,-1.30
1695799164.43,-2.72,-1.30
1695799165.03,-2.72,-1.30
1695799165.63,-2.72,-1.30
1695799166.23,-2.72,-1.30
1695799166.83,-2.72,-1.30
1695799167.43,-2.72,-1.30
1695799168.03,-2.72,-1.30
1695799168.63,-2.72,-1.30
1695799169.23,-2.72,-1.30
1695799169.83,-2.72,-1.30
1695799170.44,-2.72,-1.30
1695799171.04,-2.72,-1.29
1695799171.64,-2.72,-1.29
1695799172.24,-2.72,-1.29
1695799172.84,-2.72,-1.29
1695799173.44,-2.72,-1.29
1695799174.04,-2.72,-1.29
1695799174.64,-2.72,-1.29
1695799175.25,-2.72,-1.29
1695799175.85,-2.72,-1.29
1695799176.45,-2.72,-1.29
1695799177.05,-2.72,-1.29
1695799177.65,-2.72,-1.29
1695799178.25,-2.72,-1.29
1695799178.85,-2.72,-1.29
1695799179.45,-2.72,-1.29
1695799180.05,-2.72,-1.29
1695799180.65,-2.72,-1.29
1695799181.25,-2.72,-1.29
1695799181.86,-2.72,-1.29
1695799182.46,-2.72,-1.29
1695799183.06,-2.72,-1.29
1695799183.66,-2.72,-1.29
1695799184.26,-2.72,-1.29
1695799184.86,-2.72,-1.29
1695799185.46,-2.72,-1.29
1695799186.06,-2.72,-1.29
1695799186.66,-2.72,-1.29
1695799187.26,-2.72,-1.29
1695799187.87,-2.72,-1.29
1695799188.47,-2.72,-1.29
1695799189.07,-2.72,-1.29
1695799189.67,-2.72,-1.29
1695799190.27,-2.72,-1.29
1695799190.87,-2.72,-1.29
1695799191.47,-2.72,-1.29
1695799192.07,-2.72,-1.29
1695799192.67,-2.72,-1.28
1695799193.27,-2.72,-1.28
1695799193.88,-2.72,-1.28
1695799194.48,-2.72,-1.28
1695799195.08,-2.72,-1.28
1695799195.68,-2.72,-1.28
1695799196.28,-2.72,-1.28
1695799196.88,-2.72,-1.28
1695799197.48,-2.72,-1.28
1695799198.08,-2.72,-1.28
1695799198.68,-2.72,-1.28
1695799199.28,-2.72,-1.28
1695799199.88,-2.72,-1.28
1695799200.48,-2.72,-1.28
1695799201.09,-2.72,-1.28
1695799201.69,-2.72,-1.28
1695799202.29,-2.72,-1.28
1695799202.89,-2.72,-1.28
1695799203.49,-2.72,-1.28
1695799204.09,-2.72,-1.28
1695799204.69,-2.72,-1.28
1695799205.29,-2.72,-1.28
1695799205.89,-2.72,-1.28
1695799206.49,-2.72,-1.28
1695799207.10,-2.72,-1.28
1695799207.70,-2.72,-1.28
1695799208.30,-2.72,-1.28
1695799208.90,-2.72,-1.28
1695799209.50,-2.72,-1.28
1695799210.10,-2.72,-1.28
1695799210.70,-2.72,-1.28
1695799211.30,-2.72,-1.28
1695799211.90,-2.72,-1.28
1695799212.50,-2.72,-1.28
1695799213.10,-2.72,-1.28
1695799213.70,-2.72,-1.28
1695799214.30,-2.72,-1.28
1695799214.91,-2.72,-1.28
1695799215.51,-2.72,-1.28
1695799216.11,-2.72,-1.27
1695799216.71,-2.72,-1.27
1695799217.31,-2.72,-1.27
1695799217.91,-2.72,-1.27
1695799218.51,-2.72,-1.27
1695799219.11,-2.72,-1.27
1695799219.71,-2.72,-1.27
1695799220.31,-2.72,-1.27
1695799220.91,-2.72,-1.27
1695799221.51,-2.72,-1.27
1695799222.12,-2.72,-1.27
1695799222.72,-2.72,-1.27
1695799223.32,-2.72,-1.27
1695799223.92,-2.73,-1.27
1695799224.52,-2.73,-1.27
1695799225.12,-2.73,-1.27
1695799225.72,-2.73,-1.27
1695799226.32,-2.73,-1.27
1695799226.92,-2.73,-1.27
1695799227.52,-2.73,-1.27
1695799228.12,-2.73,-1.27
1695799228.72,-2.73,-1.27
1695799229.33,-2.73,-1.27
1695799229.93,-2.73,-1.27
1695799230.53,-2.73,-1.27
1695799231.13,-2.73,-1.27
1695799231.73,-2.73,-1.27
1695799232.33,-2.73,-1.27
1695799232.93,-2.73,-1.27
1695799233.53,-2.73,-1.27
1695799234.13,-2.73,-1.27
1695799234.73,-2.73,-1.27
1695799235.33,-2.73,-1.27
1695799235.93,-2.73,-1.27
1695799236.54,-2.73,-1.27
